sfh,th,mfh,ab
5.48715621396875,5.44146616294144,38.427740411029674,0
5.48715621396875,5.44146616294144,38.427740411029674,0
5.48715621396875,5.44146616294144,39.427740411029674,0
5.48715621396875,5.44146616294144,39.427740411029674,0
5.48715621396875,5.44146616294144,38.427740411029674,0
5.48715621396875,5.44146616294144,39.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
6.48715621396875,5.44146616294144,41.35800685842954,0
6.48715621396875,5.44146616294144,41.35800685842954,0
6.48715621396875,5.44146616294144,42.35800685842954,0
6.48715621396875,5.44146616294144,42.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,42.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,45.35800685842954,0
6.48715621396875,5.44146616294144,45.35800685842954,0
6.48715621396875,5.44146616294144,45.35800685842954,0
6.48715621396875,5.44146616294144,44.427740411029674,0
6.48715621396875,5.44146616294144,44.427740411029674,0
6.48715621396875,5.44146616294144,44.427740411029674,0
6.48715621396875,5.44146616294144,44.427740411029674,0
6.48715621396875,5.44146616294144,44.427740411029674,0
6.48715621396875,5.44146616294144,46.35800685842954,0
6.48715621396875,5.44146616294144,45.35800685842954,0
6.48715621396875,5.44146616294144,45.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,42.35800685842954,0
6.48715621396875,5.44146616294144,42.35800685842954,0
6.48715621396875,5.44146616294144,41.35800685842954,0
6.48715621396875,5.44146616294144,41.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
5.48715621396875,5.44146616294144,39.35800685842954,0
5.48715621396875,4.44146616294144,39.35800685842954,0
2.741739800525226,2.539750680957918,15.752677910432293,0
-0.08853780843712311,0.5888929399661573,4.240812778633259,0
-0.1733990039559492,0.5888929399661573,2.171079226033118,0
-0.1733990039559492,0.5888929399661573,1.1013456734329807,0
-0.1733990039559492,-0.4111070600338427,0.10134567343298073,0
-0.1733990039559492,0.5397506809579178,3.822411463032431,0
0.741739800525226,1.5397506809579178,9.543477252631881,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
-0.1733990039559492,-0.4111070600338427,0.03161212083284326,0
-2.088537808437123,-0.4111070600338427,-8.619720116166466,0
-1.1733990039559492,-0.4602493190420822,-6.968387879167157,0
-0.25826019947477397,-0.4602493190420822,-3.317055642167844,0
-2.173399003955949,-1.4111070600338427,-10.828920773966882,0
-1.1733990039559492,-0.4602493190420822,-7.107854984367432,0
1.5720174094875752,0.4906084219496787,6.985608831830779,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
1.741739800525226,1.5397506809579178,11.543477252631881,0
-1.0885378084371231,0.5888929399661573,-2.619720116166466,0
-2.003676612918298,-0.4111070600338427,-9.34078590576592,0
-3.003676612918298,-1.3619648010256036,-12.271052353165778,0
-3.003676612918298,-0.4111070600338427,-11.34078590576592,0
-2.088537808437123,-0.4111070600338427,-5.759187221366741,0
-0.1733990039559492,0.5397506809579178,1.8224114630324308,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,27.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
2.572017409487575,3.4414661629414396,21.567207516229953,0
2.572017409487575,1.4906084219496787,13.915875279230642,0
1.5720174094875752,1.4906084219496787,15.706674621430228,0
1.5720174094875752,2.4414661629414396,15.63694106883009,0
0.6568786050064008,1.4906084219496787,6.264543042231329,0
1.5720174094875752,2.4414661629414396,15.567207516229953,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,24.427740411029678,0
3.4871562139687495,3.4414661629414396,22.497473963629815,0
3.4871562139687495,3.4414661629414396,22.497473963629815,0
3.4871562139687495,2.4414661629414396,20.567207516229953,0
3.4871562139687495,2.4414661629414396,21.497473963629815,0
3.4871562139687495,3.4414661629414396,22.427740411029678,0
3.4871562139687495,3.4414661629414396,23.427740411029678,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
2.4871562139687495,2.4414661629414396,17.427740411029678,0
2.4871562139687495,2.4414661629414396,17.427740411029678,0
2.4871562139687495,2.4414661629414396,16.427740411029678,0
2.4871562139687495,2.4414661629414396,16.427740411029678,0
2.4871562139687495,2.4414661629414396,16.427740411029678,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
2.4871562139687495,2.4414661629414396,19.427740411029678,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
2.4871562139687495,2.4414661629414396,17.497473963629815,0
2.4871562139687495,2.4414661629414396,17.497473963629815,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
0.741739800525226,1.5397506809579178,8.543477252631881,0
0.741739800525226,0.5397506809579178,4.682944357832156,0
-1.1733990039559492,-0.4111070600338427,-3.8986543265670193,0
-1.1733990039559492,0.5397506809579178,-1.1775885369675692,0
-0.25826019947477397,0.5397506809579178,0.6829443578321559,0
-1.1733990039559492,0.5397506809579178,-2.1078549843674317,0
-1.1733990039559492,0.5397506809579178,-1.1078549843674317,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
-0.25826019947477397,0.5397506809579178,1.543477252631881,0
-2.173399003955949,-1.4111070600338427,-10.828920773966882,0
-2.173399003955949,-1.4111070600338427,-12.89865432656702,0
-1.258260199474774,-0.4602493190420822,-3.595989852568394,0
-2.173399003955949,-0.4602493190420822,-10.107854984367432,0
-1.258260199474774,-0.4602493190420822,-3.595989852568394,0
-0.34312139499359917,0.4906084219496787,-3.6657234051685315,0
1.4871562139687495,1.4414661629414396,11.358006858429539,0
1.4871562139687495,1.4414661629414396,12.358006858429539,0
1.4871562139687495,1.4414661629414396,12.358006858429539,0
1.4871562139687495,1.4414661629414396,12.358006858429539,0
1.4871562139687495,1.4414661629414396,13.358006858429539,0
1.4871562139687495,1.4414661629414396,13.358006858429539,0
1.4871562139687495,1.4414661629414396,13.358006858429539,0
2.4871562139687495,1.4414661629414396,13.358006858429539,0
2.4871562139687495,1.4414661629414396,14.358006858429539,0
2.4871562139687495,1.4414661629414396,15.358006858429539,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,18.427740411029678,0
2.4871562139687495,2.4414661629414396,16.497473963629815,0
1.5720174094875752,2.4414661629414396,13.63694106883009,0
1.5720174094875752,2.4414661629414396,13.63694106883009,0
1.5720174094875752,1.4906084219496787,11.706674621430228,0
1.5720174094875752,2.4414661629414396,13.63694106883009,0
2.4871562139687495,2.4414661629414396,16.427740411029678,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,16.35800685842954,0
1.5720174094875752,1.4414661629414396,8.706674621430228,0
1.4871562139687495,1.4414661629414396,11.497473963629815,0
1.4871562139687495,1.4414661629414396,9.567207516229953,0
-1.258260199474774,-0.4602493190420822,-6.456522747368119,0
0.5720174094875752,0.4906084219496787,2.915875279230642,0
-1.258260199474774,-0.4602493190420822,-4.5262562999682565,0
-0.34312139499359917,0.4906084219496787,-0.8051905103688082,0
1.4871562139687495,1.4414661629414396,10.358006858429539,0
1.4871562139687495,1.4414661629414396,9.358006858429539,0
1.4871562139687495,1.4414661629414396,9.358006858429539,0
1.4871562139687495,1.4414661629414396,10.358006858429539,0
1.4871562139687495,1.4414661629414396,10.358006858429539,0
1.4871562139687495,1.4414661629414396,10.358006858429539,0
1.4871562139687495,1.4414661629414396,11.358006858429539,0
1.4871562139687495,1.4414661629414396,11.358006858429539,0
1.4871562139687495,1.4414661629414396,12.358006858429539,0
2.4871562139687495,1.4414661629414396,14.358006858429539,0
2.4871562139687495,1.4414661629414396,15.358006858429539,0
2.4871562139687495,2.4414661629414396,16.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,20.427740411029678,0
3.4871562139687495,2.4414661629414396,20.427740411029678,0
3.4871562139687495,2.4414661629414396,21.427740411029678,0
3.4871562139687495,2.4414661629414396,21.427740411029678,0
3.4871562139687495,2.4414661629414396,20.427740411029678,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,22.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,3.4414661629414396,24.35800685842954,0
3.4871562139687495,2.4414661629414396,22.427740411029678,0
3.4871562139687495,2.4414661629414396,19.497473963629815,0
3.4871562139687495,2.4414661629414396,19.497473963629815,0
3.4871562139687495,2.4414661629414396,18.497473963629815,0
-1.1733990039559492,0.5397506809579178,-4.107854984367432,0
-1.1733990039559492,-1.4111070600338427,-6.968387879167157,0
-0.25826019947477397,-0.4602493190420822,0.4737437000317435,0
2.4871562139687495,2.4414661629414396,16.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,17.35800685842954,0
2.4871562139687495,2.4414661629414396,18.35800685842954,0
2.4871562139687495,2.4414661629414396,19.35800685842954,0
2.4871562139687495,2.4414661629414396,20.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,21.35800685842954,0
3.4871562139687495,2.4414661629414396,23.35800685842954,0
3.4871562139687495,3.4414661629414396,25.35800685842954,0
3.4871562139687495,3.4414661629414396,26.35800685842954,0
4.48715621396875,3.4414661629414396,27.35800685842954,0
4.48715621396875,3.4414661629414396,28.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,4.44146616294144,31.427740411029678,0
4.48715621396875,4.44146616294144,31.427740411029678,0
4.48715621396875,4.44146616294144,31.497473963629815,0
4.48715621396875,4.44146616294144,31.497473963629815,0
4.48715621396875,4.44146616294144,32.497473963629815,0
4.48715621396875,4.44146616294144,32.427740411029674,0
4.48715621396875,4.44146616294144,32.427740411029674,0
4.48715621396875,4.44146616294144,33.35800685842954,0
4.48715621396875,4.44146616294144,33.35800685842954,0
5.48715621396875,4.44146616294144,34.35800685842954,0
5.48715621396875,4.44146616294144,34.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,37.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,34.35800685842954,0
4.48715621396875,4.44146616294144,34.35800685842954,0
4.48715621396875,4.44146616294144,33.35800685842954,0
4.48715621396875,4.44146616294144,33.35800685842954,0
4.48715621396875,4.44146616294144,33.35800685842954,0
4.48715621396875,4.44146616294144,32.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,28.427740411029678,0
4.48715621396875,3.4414661629414396,28.427740411029678,0
4.48715621396875,3.4414661629414396,28.427740411029678,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,29.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,29.427740411029678,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,4.44146616294144,32.35800685842954,0
4.48715621396875,4.44146616294144,32.35800685842954,0
4.48715621396875,4.44146616294144,34.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
5.48715621396875,4.44146616294144,37.35800685842954,0
5.48715621396875,4.44146616294144,36.35800685842954,0
2.656878605006401,3.4906084219496787,21.19480948963119,0
3.572017409487575,2.4906084219496787,21.98560883183078,0
4.48715621396875,3.4414661629414396,28.567207516229953,0
3.572017409487575,2.4906084219496787,23.846141726630506,0
-0.08853780843712311,0.5888929399661573,3.171079226033118,0
2.656878605006401,2.4906084219496787,18.98560883183078,0
2.656878605006401,2.4906084219496787,18.125075937031056,0
4.48715621396875,3.4414661629414396,30.35800685842954,0
4.48715621396875,3.4414661629414396,31.35800685842954,0
4.48715621396875,4.44146616294144,33.35800685842954,0
5.48715621396875,4.44146616294144,34.35800685842954,0
5.48715621396875,4.44146616294144,35.35800685842954,0
5.48715621396875,4.44146616294144,37.35800685842954,0
5.48715621396875,4.44146616294144,38.35800685842954,0
5.48715621396875,5.44146616294144,40.35800685842954,0
6.48715621396875,5.44146616294144,41.35800685842954,0
6.48715621396875,5.44146616294144,43.35800685842954,0
6.48715621396875,5.44146616294144,44.35800685842954,0
6.48715621396875,5.44146616294144,46.35800685842954,0
6.48715621396875,5.44146616294144,47.35800685842954,0
