sfh,th,mfh,ab
5.674106983362915,4.584212601352133,31.784673135932213,0
5.674106983362915,4.584212601352133,31.784673135932213,0
5.674106983362915,5.584212601352133,31.784673135932213,0
5.674106983362915,4.584212601352133,32.70210597299895,0
5.674106983362915,4.584212601352133,32.70210597299895,0
5.674106983362915,5.584212601352133,32.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,35.784673135932216,0
6.674106983362915,5.584212601352133,35.784673135932216,0
6.674106983362915,5.584212601352133,35.784673135932216,0
6.674106983362915,5.584212601352133,36.784673135932216,0
6.674106983362915,5.584212601352133,37.70210597299895,0
6.674106983362915,5.584212601352133,37.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,35.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
5.674106983362915,5.584212601352133,32.70210597299895,0
5.674106983362915,5.584212601352133,32.70210597299895,0
5.674106983362915,4.584212601352133,32.70210597299895,0
5.674106983362915,4.584212601352133,32.70210597299895,0
3.0006613997937155,2.721365833216532,14.023180579931182,0
1.1095128719373153,0.789942449148731,4.518583557530771,0
0.10951287193731529,0.789942449148731,2.436016394597509,0
0.10951287193731529,0.789942449148731,1.3534492316642428,0
0.10951287193731529,-0.21005755085126898,1.3534492316642428,0
1.0006613997937155,0.7213658332165318,4.105747742864448,0
1.0006613997937155,1.7213658332165318,7.858046254064654,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
0.10951287193731529,-0.21005755085126898,1.2708820687309768,0
-1.781635655919085,-0.21005755085126898,-5.398849279535963,0
-0.8904871280626847,-1.210057550851269,-4.729117931269023,0
0.0006613997937154892,-0.2786341667834682,-2.0593865830020803,0
-0.8904871280626847,-1.210057550851269,-7.563983605402491,0
0.0006613997937154892,-0.2786341667834682,-3.894252257135552,0
1.7829584555065148,0.6527892172843326,7.280076113531802,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
2.0006613997937155,1.7213658332165318,10.77547909113139,0
-0.7816356559190849,0.789942449148731,-1.3988492795359626,0
-0.7816356559190849,-1.1414809349190698,-6.151147790736168,0
-1.781635655919085,-1.1414809349190698,-8.068580627802906,0
-1.781635655919085,-1.1414809349190698,-9.068580627802906,0
-0.8904871280626847,-0.21005755085126898,-3.4814164424692287,0
1.0006613997937155,0.7213658332165318,2.105747742864448,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
2.782958455506515,3.584212601352134,16.94980746179874,0
2.782958455506515,1.6527892172843326,12.197508950598536,0
2.782958455506515,1.6527892172843326,13.032374624732007,0
1.7829584555065148,2.584212601352134,12.949807461798741,0
0.8918099276501152,1.6527892172843326,6.527777602331595,0
2.6741069833629147,2.584212601352134,13.867240298865479,0
2.6741069833629147,2.584212601352134,15.784673135932213,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,19.784673135932213,0
3.6741069833629147,3.584212601352134,18.86724029886548,0
3.6741069833629147,2.584212601352134,17.86724029886548,0
3.6741069833629147,2.584212601352134,17.86724029886548,0
3.6741069833629147,2.584212601352134,17.86724029886548,0
3.6741069833629147,2.584212601352134,18.784673135932213,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,13.784673135932213,0
2.6741069833629147,2.584212601352134,13.784673135932213,0
2.6741069833629147,2.584212601352134,13.784673135932213,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,15.784673135932213,0
2.6741069833629147,2.584212601352134,15.784673135932213,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
1.0006613997937155,1.7213658332165318,7.858046254064654,0
1.0006613997937155,0.7213658332165318,4.94061341699792,0
-0.8904871280626847,-0.21005755085126898,-1.6465507683357572,0
0.0006613997937154892,0.7213658332165318,0.10574774286444821,0
0.0006613997937154892,0.7213658332165318,0.9406134169979197,0
-0.8904871280626847,0.7213658332165318,-1.8116850942022857,0
-0.8904871280626847,0.7213658332165318,-0.8116850942022857,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
0.0006613997937154892,0.7213658332165318,2.7754790911313894,0
-0.8904871280626847,-1.210057550851269,-7.563983605402491,0
-1.8904871280626847,-1.210057550851269,-9.646550768335757,0
-0.10819007234988476,-0.2786341667834682,-1.307088071801875,0
-1.8904871280626847,-0.2786341667834682,-6.811685094202286,0
-0.10819007234988476,-0.2786341667834682,-1.307088071801875,0
-0.10819007234988476,0.6527892172843326,-1.3896552347351392,0
1.6741069833629145,1.5842126013521336,9.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
2.6741069833629147,1.5842126013521336,11.702105972998949,0
2.6741069833629147,1.5842126013521336,11.702105972998949,0
2.6741069833629147,1.5842126013521336,12.702105972998949,0
2.6741069833629147,1.5842126013521336,13.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,14.784673135932213,0
2.6741069833629147,2.584212601352134,13.867240298865479,0
1.7829584555065148,2.584212601352134,11.949807461798741,0
1.7829584555065148,2.584212601352134,11.949807461798741,0
1.7829584555065148,1.6527892172843326,10.032374624732007,0
1.7829584555065148,2.584212601352134,11.949807461798741,0
2.6741069833629147,2.584212601352134,13.784673135932213,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,1.5842126013521336,13.702105972998949,0
1.7829584555065148,0.6527892172843326,8.032374624732007,0
1.6741069833629145,1.5842126013521336,10.784673135932213,0
1.6741069833629145,1.5842126013521336,8.867240298865479,0
-0.9993386002062845,-0.2786341667834682,-4.224520908868611,0
0.7829584555065148,0.6527892172843326,3.280076113531802,0
-0.9993386002062845,-0.2786341667834682,-2.2245209088686106,0
-0.10819007234988476,0.6527892172843326,1.4452104393983305,0
1.6741069833629145,1.5842126013521336,9.702105972998949,0
1.6741069833629145,1.5842126013521336,7.7021059729989485,0
1.6741069833629145,1.5842126013521336,8.702105972998949,0
1.6741069833629145,1.5842126013521336,8.702105972998949,0
1.6741069833629145,1.5842126013521336,8.702105972998949,0
1.6741069833629145,1.5842126013521336,9.702105972998949,0
1.6741069833629145,1.5842126013521336,9.702105972998949,0
1.6741069833629145,1.5842126013521336,9.702105972998949,0
1.6741069833629145,1.5842126013521336,10.702105972998949,0
2.6741069833629147,1.5842126013521336,11.702105972998949,0
2.6741069833629147,1.5842126013521336,13.702105972998949,0
2.6741069833629147,2.584212601352134,13.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
2.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,16.784673135932213,0
3.6741069833629147,2.584212601352134,16.784673135932213,0
3.6741069833629147,2.584212601352134,17.784673135932213,0
3.6741069833629147,2.584212601352134,17.784673135932213,0
3.6741069833629147,2.584212601352134,16.784673135932213,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,18.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,19.70210597299895,0
3.6741069833629147,2.584212601352134,17.784673135932213,0
3.6741069833629147,2.584212601352134,16.784673135932213,0
3.6741069833629147,2.584212601352134,15.867240298865479,0
3.6741069833629147,2.584212601352134,15.784673135932213,0
0.0006613997937154892,0.7213658332165318,-1.8942522571355518,0
-0.8904871280626847,-1.210057550851269,-4.729117931269023,0
0.0006613997937154892,-0.2786341667834682,0.7754790911313894,0
2.6741069833629147,2.584212601352134,13.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,14.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
2.6741069833629147,2.584212601352134,15.702105972998949,0
3.6741069833629147,2.584212601352134,16.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,17.70210597299895,0
3.6741069833629147,2.584212601352134,19.70210597299895,0
3.6741069833629147,3.584212601352134,20.70210597299895,0
3.6741069833629147,3.584212601352134,21.70210597299895,0
4.674106983362915,3.584212601352134,22.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,4.584212601352133,25.784673135932213,0
4.674106983362915,4.584212601352133,25.784673135932213,0
4.674106983362915,4.584212601352133,26.784673135932213,0
5.674106983362915,4.584212601352133,26.784673135932213,0
5.674106983362915,4.584212601352133,26.784673135932213,0
4.674106983362915,4.584212601352133,26.784673135932213,0
4.674106983362915,4.584212601352133,27.70210597299895,0
4.674106983362915,4.584212601352133,27.70210597299895,0
5.674106983362915,4.584212601352133,27.70210597299895,0
5.674106983362915,4.584212601352133,27.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,30.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,27.70210597299895,0
4.674106983362915,4.584212601352133,27.70210597299895,0
4.674106983362915,4.584212601352133,27.70210597299895,0
4.674106983362915,4.584212601352133,26.70210597299895,0
4.674106983362915,4.584212601352133,26.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,24.784673135932213,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,22.784673135932213,0
4.674106983362915,3.584212601352134,22.784673135932213,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,23.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,23.784673135932213,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,3.584212601352134,26.70210597299895,0
4.674106983362915,4.584212601352133,26.70210597299895,0
5.674106983362915,4.584212601352133,27.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,30.70210597299895,0
5.674106983362915,4.584212601352133,30.70210597299895,0
5.674106983362915,4.584212601352133,30.70210597299895,0
2.8918099276501152,3.6527892172843326,17.527777602331597,0
3.782958455506515,2.6527892172843326,19.280076113531802,0
4.674106983362915,3.584212601352134,23.86724029886548,0
3.782958455506515,2.6527892172843326,19.197508950598536,0
1.1095128719373153,0.789942449148731,3.436016394597509,0
3.782958455506515,2.6527892172843326,16.280076113531802,0
2.8918099276501152,2.6527892172843326,15.44521043939833,0
4.674106983362915,3.584212601352134,24.70210597299895,0
4.674106983362915,3.584212601352134,25.70210597299895,0
4.674106983362915,4.584212601352133,26.70210597299895,0
5.674106983362915,4.584212601352133,28.70210597299895,0
5.674106983362915,4.584212601352133,29.70210597299895,0
5.674106983362915,4.584212601352133,30.70210597299895,0
5.674106983362915,4.584212601352133,31.70210597299895,0
5.674106983362915,4.584212601352133,32.70210597299895,0
6.674106983362915,5.584212601352133,33.70210597299895,0
6.674106983362915,5.584212601352133,34.70210597299895,0
6.674106983362915,5.584212601352133,36.70210597299895,0
6.674106983362915,5.584212601352133,37.70210597299895,0
6.674106983362915,5.584212601352133,38.70210597299895,0
7.674106983362915,6.584212601352133,39.70210597299895,0
7.674106983362915,6.584212601352133,39.70210597299895,0
7.674106983362915,6.584212601352133,40.70210597299895,0
7.674106983362915,6.584212601352133,40.70210597299895,0
4.0006613997937155,3.721365833216532,26.775479091131388,0
2.218364344080915,2.789942449148731,14.601150720464037,0
2.218364344080915,2.789942449148731,13.601150720464037,0
2.218364344080915,2.789942449148731,10.766285046330566,0
1.218364344080915,1.8585190650809302,7.9314193721970945,0
2.218364344080915,2.789942449148731,10.766285046330566,0
4.0006613997937155,3.721365833216532,21.858046254064654,0
