sfh,th,mfh,ab
3.686380176069722,1.7984068483436415,34.6890928075189,0
4.598933023537786,4.591454168176161,47.916865826316425,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,49.85251357788288,0
4.598933023537786,4.591454168176161,49.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,52.85251357788288,0
4.598933023537786,4.591454168176161,53.85251357788288,0
4.598933023537786,4.591454168176161,54.85251357788288,0
4.598933023537786,4.591454168176161,55.85251357788288,0
5.598933023537786,4.591454168176161,56.85251357788288,0
5.598933023537786,4.591454168176161,56.85251357788288,0
5.598933023537786,4.591454168176161,57.85251357788288,0
5.598933023537786,4.591454168176161,57.85251357788288,0
5.598933023537786,4.591454168176161,58.85251357788288,0
5.598933023537786,5.591454168176161,58.85251357788288,0
5.598933023537786,5.591454168176161,58.85251357788288,0
5.598933023537786,5.591454168176161,57.916865826316425,0
5.598933023537786,5.591454168176161,57.916865826316425,0
5.598933023537786,5.591454168176161,58.916865826316425,0
5.598933023537786,5.591454168176161,58.916865826316425,0
5.598933023537786,5.591454168176161,57.916865826316425,0
5.598933023537786,5.591454168176161,58.85251357788288,0
5.598933023537786,5.591454168176161,59.85251357788288,0
5.598933023537786,5.591454168176161,60.85251357788288,0
5.598933023537786,5.591454168176161,60.85251357788288,0
5.598933023537786,5.591454168176161,60.85251357788288,0
5.598933023537786,5.591454168176161,61.85251357788288,0
5.598933023537786,5.591454168176161,62.85251357788288,0
5.598933023537786,5.591454168176161,62.85251357788288,0
5.598933023537786,5.591454168176161,64.85251357788289,0
5.598933023537786,5.591454168176161,63.85251357788288,0
5.598933023537786,5.591454168176161,64.85251357788289,0
5.598933023537786,5.591454168176161,65.85251357788289,0
5.598933023537786,5.591454168176161,66.85251357788289,0
5.598933023537786,5.591454168176161,65.85251357788289,0
5.598933023537786,5.591454168176161,66.85251357788289,0
5.598933023537786,5.591454168176161,66.85251357788289,0
5.598933023537786,5.591454168176161,67.85251357788289,0
5.598933023537786,5.591454168176161,67.85251357788289,0
5.598933023537786,5.591454168176161,66.91686582631642,0
5.598933023537786,5.591454168176161,66.91686582631642,0
5.598933023537786,5.591454168176161,66.91686582631642,0
5.598933023537786,5.591454168176161,66.91686582631642,0
6.598933023537786,5.591454168176161,66.91686582631642,0
6.598933023537786,5.591454168176161,67.91686582631642,0
6.598933023537786,5.591454168176161,68.85251357788289,0
5.598933023537786,5.591454168176161,67.85251357788289,0
5.598933023537786,5.591454168176161,67.85251357788289,0
5.598933023537786,5.591454168176161,66.85251357788289,0
5.598933023537786,5.591454168176161,65.85251357788289,0
5.598933023537786,5.591454168176161,65.85251357788289,0
5.598933023537786,5.591454168176161,64.85251357788289,0
5.598933023537786,5.591454168176161,63.85251357788288,0
5.598933023537786,5.591454168176161,63.85251357788288,0
5.598933023537786,5.591454168176161,62.85251357788288,0
5.598933023537786,5.591454168176161,62.85251357788288,0
5.598933023537786,5.591454168176161,61.85251357788288,0
5.598933023537786,5.591454168176161,60.85251357788288,0
5.598933023537786,5.591454168176161,60.85251357788288,0
5.598933023537786,5.591454168176161,59.85251357788288,0
5.598933023537786,5.591454168176161,59.85251357788288,0
5.598933023537786,5.591454168176161,58.85251357788288,0
5.598933023537786,5.591454168176161,58.85251357788288,0
1.8612744811335946,1.0053595285111228,21.8474332793226,0
-0.05127836633446936,-0.8911641314051364,5.490955763657993,0
-0.05127836633446936,-0.8911641314051364,2.3622512667909135,0
0.8612744811335946,0.0053595285111227575,1.2335467699238407,0
0.8612744811335946,-0.9946404714888772,-0.7021009816426229,0
0.8612744811335946,-0.9946404714888772,4.9117855277561375,0
1.7738273286016586,0.9018831884273824,13.525672037154905,0
3.598933023537786,3.5914541681761607,41.85251357788288,0
3.598933023537786,3.5914541681761607,41.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
-0.13872551886640538,-0.9946404714888772,-0.8308054785097028,0
-1.0512783663344694,-1.8911641314051364,-14.315987491041383,0
-0.13872551886640538,-1.9946404714888772,-10.830805478509703,0
-1.1387255188664054,-1.0981168115726176,-6.281271217544479,0
-2.0512783663344694,-2.8911641314051364,-16.637748733209087,0
-1.1387255188664054,-1.9946404714888772,-11.023862223810319,0
1.6863801760697221,-0.2015931516563585,10.689092807518897,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,41.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,46.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
1.7738273286016586,0.9018831884273824,17.46131978872137,0
-0.05127836633446936,-0.8911641314051364,-5.315987491041383,0
-1.963831213802533,-2.787687791321396,-14.929874000440151,0
-1.963831213802533,-2.787687791321396,-18.865521752006615,0
-1.963831213802533,-2.787687791321396,-18.92987400044015,0
-1.0512783663344694,-1.8911641314051364,-9.509044236342007,0
-0.13872551886640538,-0.9946404714888772,2.847433279322601,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,2.694930508259901,31.17427482005058,0
1.6863801760697221,1.6949305082599013,20.624740559085357,0
1.6863801760697221,1.6949305082599013,23.302979316917657,0
1.6863801760697221,1.6949305082599013,22.302979316917657,0
0.7738273286016586,0.7984068483436415,8.139558546553673,0
2.598933023537786,1.6949305082599013,24.10992257161704,0
2.598933023537786,2.5914541681761607,26.98121807474996,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,35.916865826316425,0
3.598933023537786,3.5914541681761607,33.045570323183505,0
3.598933023537786,3.5914541681761607,33.045570323183505,0
3.598933023537786,3.5914541681761607,31.10992257161704,0
3.598933023537786,3.5914541681761607,32.045570323183505,0
3.598933023537786,3.5914541681761607,32.98121807474996,0
3.598933023537786,3.5914541681761607,34.916865826316425,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
2.598933023537786,2.5914541681761607,33.85251357788288,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,27.916865826316425,0
2.598933023537786,2.5914541681761607,26.916865826316425,0
2.598933023537786,2.5914541681761607,24.98121807474996,0
2.598933023537786,2.5914541681761607,23.98121807474996,0
2.598933023537786,2.5914541681761607,23.98121807474996,0
2.598933023537786,2.5914541681761607,24.916865826316425,0
2.598933023537786,2.5914541681761607,25.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,28.916865826316425,0
2.598933023537786,2.5914541681761607,26.98121807474996,0
2.598933023537786,2.5914541681761607,25.98121807474996,0
2.598933023537786,2.5914541681761607,25.98121807474996,0
2.598933023537786,2.5914541681761607,25.98121807474996,0
2.598933023537786,2.5914541681761607,26.916865826316425,0
2.598933023537786,2.5914541681761607,26.916865826316425,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,41.85251357788288,0
3.598933023537786,3.5914541681761607,41.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
1.7738273286016586,0.9018831884273824,11.590024285588445,0
-0.13872551886640538,-0.09811681157261765,5.718728782455521,0
-1.0512783663344694,-1.8911641314051364,-7.6377487332090865,0
-0.13872551886640538,-0.9946404714888772,-3.0882144722438625,0
-0.13872551886640538,-0.09811681157261765,-0.2812712175444787,0
-0.13872551886640538,-0.9946404714888772,-4.023862223810319,0
-0.13872551886640538,-0.9946404714888772,-2.9595099753767826,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
2.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,34.85251357788288,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,2.5914541681761607,33.85251357788288,0
2.598933023537786,2.5914541681761607,33.85251357788288,0
2.598933023537786,2.5914541681761607,33.85251357788288,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
0.7738273286016586,-0.09811681157261765,2.4613197887213687,0
-2.0512783663344694,-2.8911641314051364,-16.637748733209087,0
-1.1387255188664054,-1.9946404714888772,-20.702100981642623,0
-0.2261726713983414,-1.0981168115726176,-4.731736956579251,0
-1.1387255188664054,-1.9946404714888772,-15.959509975376783,0
-0.2261726713983414,-1.0981168115726176,-5.667384708145711,0
-0.2261726713983414,-0.2015931516563585,-5.7960892050127875,0
1.5989330235377859,1.5914541681761605,16.852513577882885,0
1.5989330235377859,1.5914541681761605,17.852513577882885,0
1.5989330235377859,1.5914541681761605,17.852513577882885,0
1.5989330235377859,1.5914541681761605,17.852513577882885,0
1.5989330235377859,1.5914541681761605,18.852513577882885,0
1.5989330235377859,1.5914541681761605,18.852513577882885,0
1.5989330235377859,1.5914541681761605,19.852513577882885,0
1.5989330235377859,1.5914541681761605,19.852513577882885,0
1.5989330235377859,1.5914541681761605,20.852513577882885,0
2.598933023537786,1.5914541681761605,22.852513577882885,0
2.598933023537786,2.5914541681761607,24.852513577882885,0
2.598933023537786,2.5914541681761607,25.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,25.98121807474996,0
2.598933023537786,2.5914541681761607,23.10992257161704,0
1.6863801760697221,1.6949305082599013,20.23862706848412,0
1.6863801760697221,1.6949305082599013,19.23862706848412,0
1.6863801760697221,1.6949305082599013,17.3673315653512,0
2.598933023537786,1.6949305082599013,20.17427482005058,0
2.598933023537786,2.5914541681761607,23.98121807474996,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,25.852513577882885,0
2.598933023537786,2.5914541681761607,24.852513577882885,0
2.598933023537786,2.5914541681761607,24.852513577882885,0
2.598933023537786,2.5914541681761607,23.852513577882885,0
0.6863801760697221,0.6949305082599013,13.302979316917659,0
1.5989330235377859,1.5914541681761605,16.045570323183505,0
1.5989330235377859,1.5914541681761605,14.10992257161704,0
-0.2261726713983414,-1.0981168115726176,-9.538680211278631,0
0.6863801760697221,-0.2015931516563585,3.6890928075188967,0
-0.2261726713983414,-1.0981168115726176,-6.603032459712171,0
-0.2261726713983414,-0.2015931516563585,-0.9891459503134072,0
1.5989330235377859,1.5914541681761605,15.852513577882885,0
1.5989330235377859,1.5914541681761605,13.852513577882885,0
1.5989330235377859,1.5914541681761605,13.852513577882885,0
1.5989330235377859,1.5914541681761605,14.852513577882885,0
1.5989330235377859,1.5914541681761605,14.852513577882885,0
1.5989330235377859,1.5914541681761605,15.852513577882885,0
1.5989330235377859,1.5914541681761605,15.852513577882885,0
1.5989330235377859,1.5914541681761605,16.852513577882885,0
1.5989330235377859,1.5914541681761605,18.852513577882885,0
1.5989330235377859,1.5914541681761605,20.852513577882885,0
2.598933023537786,1.5914541681761605,22.852513577882885,0
2.598933023537786,2.5914541681761607,24.852513577882885,0
2.598933023537786,2.5914541681761607,25.852513577882885,0
2.598933023537786,2.5914541681761607,26.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,29.916865826316425,0
2.598933023537786,2.5914541681761607,30.916865826316425,0
2.598933023537786,2.5914541681761607,29.98121807474996,0
2.598933023537786,2.5914541681761607,30.98121807474996,0
2.598933023537786,2.5914541681761607,31.98121807474996,0
2.598933023537786,2.5914541681761607,30.916865826316425,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
2.598933023537786,2.5914541681761607,32.85251357788288,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,38.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,37.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,35.85251357788288,0
3.598933023537786,2.5914541681761607,32.916865826316425,0
2.598933023537786,2.5914541681761607,29.98121807474996,0
2.598933023537786,2.5914541681761607,28.045570323183505,0
2.598933023537786,2.5914541681761607,27.045570323183505,0
-0.13872551886640538,-0.9946404714888772,-6.023862223810319,0
-1.1387255188664054,-1.9946404714888772,-11.830805478509703,0
-0.2261726713983414,-1.0981168115726176,-0.6030324597121712,0
2.598933023537786,2.5914541681761607,23.852513577882885,0
2.598933023537786,2.5914541681761607,24.852513577882885,0
2.598933023537786,2.5914541681761607,25.852513577882885,0
2.598933023537786,2.5914541681761607,27.852513577882885,0
2.598933023537786,2.5914541681761607,28.852513577882885,0
2.598933023537786,2.5914541681761607,29.852513577882885,0
2.598933023537786,2.5914541681761607,30.852513577882885,0
2.598933023537786,2.5914541681761607,31.852513577882885,0
3.598933023537786,2.5914541681761607,34.85251357788288,0
3.598933023537786,3.5914541681761607,36.85251357788288,0
3.598933023537786,3.5914541681761607,39.85251357788288,0
3.598933023537786,3.5914541681761607,40.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,46.85251357788288,0
4.598933023537786,4.591454168176161,46.85251357788288,0
4.598933023537786,4.591454168176161,46.916865826316425,0
4.598933023537786,4.591454168176161,46.98121807474996,0
4.598933023537786,4.591454168176161,47.045570323183505,0
4.598933023537786,4.591454168176161,47.045570323183505,0
4.598933023537786,4.591454168176161,48.98121807474996,0
4.598933023537786,4.591454168176161,47.98121807474996,0
4.598933023537786,4.591454168176161,48.916865826316425,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,49.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,52.85251357788288,0
4.598933023537786,4.591454168176161,52.85251357788288,0
4.598933023537786,4.591454168176161,53.85251357788288,0
4.598933023537786,4.591454168176161,54.85251357788288,0
4.598933023537786,4.591454168176161,53.85251357788288,0
4.598933023537786,4.591454168176161,53.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,49.85251357788288,0
4.598933023537786,4.591454168176161,49.85251357788288,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,45.916865826316425,0
4.598933023537786,3.5914541681761607,44.916865826316425,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
3.598933023537786,3.5914541681761607,41.98121807474996,0
3.598933023537786,3.5914541681761607,41.916865826316425,0
3.598933023537786,3.5914541681761607,41.916865826316425,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,43.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
3.598933023537786,3.5914541681761607,42.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
4.598933023537786,3.5914541681761607,44.916865826316425,0
3.598933023537786,3.5914541681761607,43.916865826316425,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,46.85251357788288,0
4.598933023537786,3.5914541681761607,45.85251357788288,0
4.598933023537786,3.5914541681761607,46.85251357788288,0
4.598933023537786,4.591454168176161,46.85251357788288,0
4.598933023537786,4.591454168176161,47.85251357788288,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,51.85251357788288,0
4.598933023537786,4.591454168176161,52.85251357788288,0
4.598933023537786,4.591454168176161,53.85251357788288,0
4.598933023537786,4.591454168176161,54.85251357788288,0
4.598933023537786,4.591454168176161,54.85251357788288,0
4.598933023537786,4.591454168176161,55.85251357788288,0
4.598933023537786,4.591454168176161,54.85251357788288,0
2.7738273286016586,2.7984068483436415,32.01085404968659,0
3.686380176069722,1.7984068483436415,33.6890928075189,0
4.598933023537786,3.5914541681761607,42.10992257161704,0
2.686380176069722,2.694930508259901,34.56038831065182,0
-0.05127836633446936,-0.8911641314051364,3.426603515224457,0
2.686380176069722,1.7984068483436415,27.753445055952437,0
1.7738273286016586,1.7984068483436415,25.946501801253053,0
3.598933023537786,3.5914541681761607,44.85251357788288,0
4.598933023537786,4.591454168176161,46.85251357788288,0
4.598933023537786,4.591454168176161,48.85251357788288,0
4.598933023537786,4.591454168176161,50.85251357788288,0
4.598933023537786,4.591454168176161,52.85251357788288,0
4.598933023537786,4.591454168176161,55.85251357788288,0
5.598933023537786,4.591454168176161,57.85251357788288,0
5.598933023537786,5.591454168176161,59.85251357788288,0
5.598933023537786,5.591454168176161,61.85251357788288,0
5.598933023537786,5.591454168176161,63.85251357788288,0
5.598933023537786,5.591454168176161,66.85251357788289,0
6.598933023537786,5.591454168176161,68.85251357788289,0
6.598933023537786,6.591454168176161,69.85251357788289,0
6.598933023537786,6.591454168176161,71.85251357788289,0
6.598933023537786,6.591454168176161,72.85251357788289,0
6.598933023537786,6.591454168176161,74.85251357788289,0
6.598933023537786,6.591454168176161,74.85251357788289,0
4.773827328601659,3.9018831884273824,46.46131978872137,0
1.9487216336655306,1.1088358685948636,25.619660260525073,0
1.9487216336655306,1.1088358685948636,21.684012508958617,0
