sfh,th,mfh,ab
12.716047400000003,6.5893248,17.441064,36.84675377419355
12.824269080000002,6.64540416,17.5976688,37.17668359354839
12.986601600000004,6.7295232,17.832576000000003,37.67157832258065
13.040712440000007,6.757562880000001,17.910878400000005,37.83654323225807
12.986601600000004,6.7295232,17.832576000000003,37.67157832258065
12.93249076,6.701483519999998,17.754273599999998,37.50661341290322
12.824269080000002,6.64540416,17.5976688,37.17668359354839
12.824269080000002,6.64540416,17.5976688,37.17668359354839
12.770158240000004,6.61736448,17.519366400000003,37.01171868387097
12.716047400000003,6.5893248,17.441064,36.84675377419355
12.661936560000001,6.56128512,17.362761600000002,36.68178886451612
11.367271520000003,6.393047039999999,16.8929472,33.77199940645161
9.423276400000004,3.9483328000000006,11.643504,22.162631032258066
8.557502960000003,3.4996979200000005,10.390665599999998,18.563192477419364
9.311059600000002,4.3575392,11.997456000000003,23.663332838709678
9.473392120000002,5.4116582399999995,13.1923632,27.99822756774194
8.070505400000002,4.2173408,10.645944,19.958508290322584
6.451175320000001,2.9108646399999993,6.8263152000000025,11.258929374193546
6.072399440000002,2.71458688,7.2381984,12.024175006451614
5.910066920000004,2.63046784,7.003291200000001,11.52928027741936
5.96417776,2.6585075199999992,6.1215936,10.734245187096771
8.33706448,4.822824959999999,12.508012800000003,25.49396446451613
9.739951200000002,5.0471424,13.134432000000004,27.773683741935486
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.497502960000002,5.43969792,14.230665599999998,30.08319247741936
10.930389680000003,5.664015359999999,14.857084799999999,31.402911754838705
11.30916556,5.86029312,15.405201599999998,32.55766612258064
11.742052280000001,6.084610560000001,16.031620800000002,33.8773854
12.229049840000004,6.336967680000001,16.7363424,35.36206958709678
12.824269080000002,6.64540416,17.5976688,37.17668359354839
13.365377480000003,6.92580096,18.380692800000002,38.82633269032258
13.690042520000002,7.09403904,18.850507199999996,39.8161221483871
13.960596720000002,7.23423744,19.2420192,40.64094669677419
14.177040080000003,7.34639616,19.555228800000002,41.30080633548387
14.177040080000003,7.34639616,19.555228800000002,41.30080633548387
11.695931680000003,5.12599936,14.932204800000004,30.05115723870968
9.914269080000002,3.73540416,10.877668800000002,20.856683593548393
9.102606480000004,4.284808960000001,10.663132800000003,18.382209948387096
7.212722200000003,2.8381343999999995,6.451992000000002,8.857806483870974
6.509281280000001,2.4736185599999985,5.434060800000001,7.673262658064516
6.022283720000002,2.2212614399999993,5.689339200000003,9.06857847096775
8.016394560000002,3.2193011199999995,9.607641600000001,18.833543380645164
6.884062040000003,2.1651820799999992,6.492734400000002,10.658648651612904
4.889951200000002,1.1671424000000004,2.5744320000000034,0.8936837419354902
6.184616240000003,2.30538048,4.964246400000002,5.723473200000004
9.743946320000003,5.5518566400000005,14.543875200000002,29.78305211612904
11.038611359999999,5.720094719999999,15.0136896,31.732841574193543
11.417387240000004,5.91637248,15.561806399999998,32.88759594193549
11.796163120000003,6.112650239999999,16.1099232,34.04235030967742
12.120828160000002,6.280888319999999,16.5797376,35.03213976774194
12.499604040000005,6.47716608,17.127854400000004,36.18689413548387
12.878379920000004,6.673443839999999,17.6759712,37.34164850322581
13.094823280000004,6.785602559999999,17.9891808,38.00150814193548
13.311266640000005,6.897761279999999,18.3023904,38.661367780645165
13.527710000000004,7.00992,18.6156,39.32122741935484
13.635931680000002,7.065999359999999,18.772204800000004,39.65115723870968
13.744153360000002,7.122078719999999,18.9288096,39.98108705806452
13.798264200000004,7.1501184,19.007112,40.14605196774194
13.798264200000004,7.1501184,19.007112,40.14605196774194
10.347155800000003,4.929721600000001,13.424088000000003,26.016402870967745
8.294939,3.3989279999999997,8.018040000000001,13.117104677419356
7.375054720000002,2.9222534400000004,7.646899200000004,12.23270121290323
6.509281280000001,2.4736185599999985,6.3940608,8.633262658064517
5.80584036,2.109102719999999,4.416129600000001,6.488718832258062
5.2647319600000015,1.828705919999999,4.593105600000001,5.799069735483869
4.940066920000004,1.66046784,4.123291200000001,3.8492802774193606
4.777734400000001,1.5763487999999999,2.928384000000001,2.3943855483870955
5.85595608,1.63242816,5.0049888,7.524315367741934
7.312953640000002,2.85478528,7.629710400000002,14.768999554838713
9.902283720000002,5.131261439999999,13.369339200000002,27.30857847096775
10.172837920000001,5.27145984,13.760851200000001,29.093403019354845
10.38928128,5.383618559999999,14.074060800000002,29.753262658064514
10.65983548,5.523816959999999,14.4655728,30.578087206451613
10.876278840000005,5.6359756800000005,14.778782400000004,31.237946845161296
11.092722200000003,5.7481344,15.091992000000001,31.897806483870973
11.363276400000004,5.888332800000001,15.483504,32.722631032258064
11.525608920000002,5.97245184,15.718411199999998,33.21752576129032
11.687941440000001,6.056570880000001,15.953318400000004,33.71242049032258
11.850273960000003,6.14068992,16.1882256,34.20731521935483
11.904384800000003,6.168729600000001,16.266528,34.372280129032255
12.012606480000004,6.224808960000001,16.4231328,34.70220994838709
12.012606480000004,6.224808960000001,16.4231328,34.70220994838709
12.012606480000004,6.224808960000001,16.4231328,34.70220994838709
10.609719759999999,5.030491519999999,13.876713600000002,28.582490670967744
9.044500520000003,4.722055040000001,12.055387200000002,24.847876664516136
7.262837920000001,3.3314598400000004,8.960851200000002,16.613403019354845
6.5052861600000025,2.9389043199999993,6.904617600000001,11.423894283870965
5.85595608,1.63242816,5.0049888,8.484315367741935
3.1584043200000025,0.26987264,0.06875520000000179,-3.425193367741933
4.8819609600000025,2.09771392,4.555545600000001,6.474946993548389
7.038404320000002,3.17987264,8.708755200000002,15.774806632258066
7.633623560000003,4.45830912,11.4900816,23.349420638709685
7.9041777600000005,3.6285075199999994,9.9615936,20.334245187096773
9.361175320000001,4.850864639999999,12.586315200000001,25.658929374193548
9.57761868,4.963023359999999,12.899524800000002,27.278789012903225
9.794062040000004,5.075182079999999,13.212734400000002,27.9386486516129
10.010505400000001,5.187340799999999,13.525943999999999,28.598508290322584
10.22694876,5.29949952,13.839153600000003,29.25836792903226
10.443392120000002,5.4116582399999995,14.1523632,29.918227567741937
10.713946320000003,5.5518566400000005,14.543875200000002,30.743052116129036
10.984500520000003,5.6920550400000005,14.935387200000001,31.567876664516135
11.30916556,5.86029312,15.405201599999998,32.55766612258064
11.633830600000003,6.0285312,15.875016000000002,33.54745558064516
11.796163120000003,6.112650239999999,16.1099232,34.04235030967742
11.958495640000002,6.19676928,16.3448304,34.53724503870968
12.066717320000002,6.25284864,16.501435200000003,34.867174858064516
12.066717320000002,6.25284864,16.501435200000003,34.867174858064516
9.693830600000004,5.0585312,12.995016000000003,24.907455580645166
9.09861136,4.750094719999999,12.1336896,24.052841574193543
8.665724640000004,4.525777280000002,11.507270400000003,22.733122296774198
9.365170440000002,4.385578880000001,12.075758400000005,22.868297748387103
9.473392120000002,4.44165824,13.1923632,27.038227567741938
4.619397000000003,1.0269440000000012,1.2229200000000038,-1.8511408064516104
6.180621120000003,1.80066624,5.474803200000004,9.474104825806457
7.042399440000002,2.71458688,8.198198399999999,14.904175006451613
8.445286160000002,3.9089043199999995,11.7046176,24.863894283870966
8.824062040000003,5.075182079999999,13.212734400000002,26.018648651612903
10.172837920000001,5.27145984,13.760851200000001,28.133403019354844
10.335170440000002,5.35557888,13.995758400000003,29.588297748387106
10.497502960000002,5.43969792,14.230665599999998,30.08319247741936
10.65983548,5.523816959999999,14.4655728,30.578087206451613
10.822168000000001,5.607936,14.700480000000002,31.072981935483874
10.984500520000003,5.6920550400000005,14.935387200000001,31.567876664516135
11.146833040000002,5.7761740800000005,15.170294400000003,32.06277139354839
11.255054720000002,5.832253440000001,15.326899200000003,32.392701212903226
11.417387240000004,5.91637248,15.561806399999998,32.88759594193549
11.525608920000002,5.97245184,15.718411199999998,33.21752576129032
11.57971976,6.000491519999999,15.7967136,33.38249067096774
11.633830600000003,6.0285312,15.875016000000002,33.54745558064516
11.633830600000003,6.0285312,15.875016000000002,33.54745558064516
11.633830600000003,6.0285312,15.875016000000002,32.58745558064516
10.068611359999998,4.750094719999999,13.093689600000001,26.932841574193546
9.852168,4.637936,13.740480000000003,28.192981935483875
9.906278840000004,5.6359756800000005,14.778782400000004,29.3179468451613
6.829951200000002,3.1071424000000003,7.374432000000003,12.413683741935486
7.204731960000002,2.7987059199999993,8.433105600000001,16.359069735483867
6.825956080000001,2.60242816,7.8849887999999995,15.204315367741934
4.128404320000002,1.2398726399999997,1.9887552000000017,0.4148066322580668
3.6955176000000023,1.0155551999999997,1.3623360000000009,-0.9049126451612892
5.635517600000002,1.9855551999999999,6.162336000000001,10.61508735483871
4.773739280000001,2.04163456,4.398940799999999,6.145017174193548
7.200736840000002,4.23399168,10.863662400000003,22.029701361290325
8.441291040000001,4.37419008,11.255174400000001,23.81452590967742
8.711845240000002,4.514388480000001,11.646686400000004,24.63935045806452
8.928288600000002,4.6265472,11.959896,25.299210096774196
9.198842800000001,4.7667456,12.351408,26.124034645161295
9.415286160000003,4.878904319999999,12.6646176,26.783894283870964
9.68584036,5.019102719999999,13.056129600000002,27.608718832258063
9.956394560000001,5.159301119999999,13.4476416,28.433543380645162
10.22694876,5.29949952,13.839153600000003,29.25836792903226
10.497502960000002,5.43969792,14.230665599999998,30.08319247741936
10.65983548,5.523816959999999,14.4655728,30.578087206451613
10.768057160000001,5.57989632,14.6221776,30.908017025806444
10.930389680000003,5.664015359999999,14.857084799999999,31.402911754838705
10.876278840000005,5.6359756800000005,14.778782400000004,31.237946845161296
10.768057160000001,5.57989632,14.6221776,29.948017025806447
9.68983548,5.523816959999999,14.4655728,29.618087206451616
9.527502960000001,5.43969792,14.230665599999998,28.16319247741936
9.25694876,4.329499520000001,12.879153600000002,25.418367929032264
9.20283792,4.301459840000001,12.800851200000002,27.173403019354843
9.0405054,4.2173408,12.565944,24.75850829032258
4.024177760000001,0.7185075199999993,1.3215936,-1.7457548129032254
2.2966260000000016,-0.6440479999999997,-1.6946399999999997,-8.855263548387097
1.9178501200000007,-0.8403257599999998,-2.2427567999999987,-10.010017916129033
2.7796284400000015,0.07359487999999992,-0.4793616000000007,-6.499947735483872
7.038404320000002,4.14987264,10.6287552,21.534806632258068
8.224847680000002,4.26203136,10.941964800000001,23.154666270967745
8.441291040000001,4.37419008,11.255174400000001,23.81452590967742
8.603623560000003,4.45830912,11.4900816,24.309420638709682
8.820066920000004,4.57046784,11.8032912,24.969280277419358
9.036510280000002,4.682626559999999,12.1165008,25.629139916129027
9.252953640000001,4.79478528,12.429710400000001,26.28899955483871
9.469397000000003,4.906944000000001,12.742920000000005,26.948859193548387
9.68584036,5.019102719999999,13.056129600000002,27.608718832258063
9.956394560000001,5.159301119999999,13.4476416,28.433543380645162
10.064616240000003,5.21538048,13.604246400000001,28.763473200000007
10.172837920000001,5.27145984,13.760851200000001,29.093403019354845
10.22694876,5.29949952,13.839153600000003,29.25836792903226
10.172837920000001,5.27145984,13.760851200000001,29.093403019354845
10.22694876,5.29949952,13.839153600000003,28.298367929032263
8.98639456,5.159301119999999,13.4476416,27.473543380645165
8.71584036,4.04910272,12.096129600000001,24.72871883225806
8.39117532,3.8808646399999995,11.626315200000002,22.778929374193545
8.066510280000001,3.7126265599999995,10.196500799999999,20.82913991612903
7.9041777600000005,3.6285075199999994,9.9615936,20.334245187096773
2.996071800000002,0.18575359999999996,0.7938480000000041,-2.9600880967741894
2.4008525600000015,-0.12268287999999972,-0.06747839999999705,-5.734702103225807
2.076187520000002,-0.29092096000000023,-0.5372927999999977,-5.7644915612903205
4.016187520000002,0.6790790399999995,2.3427072000000013,0.9555084387096784
6.334963400000001,3.7853567999999997,9.610824000000001,19.390262806451613
7.629628440000001,3.95359488,10.080638399999998,21.340052264516125
7.900182640000002,4.09379328,10.4721504,22.16487681290323
8.170736840000002,4.23399168,10.863662400000003,22.989701361290322
8.495401880000001,4.402229759999999,11.3334768,23.979490819354837
8.76595608,4.54242816,11.724988799999998,24.804315367741935
9.090621120000003,4.71066624,12.194803200000003,25.794104825806457
9.415286160000003,4.878904319999999,12.6646176,26.783894283870964
9.794062040000004,5.075182079999999,13.212734400000002,27.9386486516129
10.172837920000001,5.27145984,13.760851200000001,29.093403019354845
10.335170440000002,5.35557888,13.995758400000003,29.588297748387106
10.497502960000002,5.43969792,14.230665599999998,30.08319247741936
10.65983548,5.523816959999999,14.4655728,30.578087206451613
10.65983548,5.523816959999999,14.4655728,29.618087206451616
9.148727080000002,4.27342016,12.7225488,26.048438109677424
7.529397000000003,3.9369440000000013,9.862920000000004,20.228859193548388
6.663623560000003,2.51830912,6.690081600000001,12.789420638709684
4.9360718000000015,2.1257536,5.593848000000003,8.55991190322581
4.340852560000001,1.8173171200000002,3.772521600000002,4.825297896774192
3.799744160000002,0.5669203199999999,2.0294976000000027,1.2556488000000066
3.475079120000002,0.39868223999999985,1.559683200000002,1.225859341935486
3.3127466000000005,1.2845632,3.244776,3.6109646129032242
3.3668574400000004,1.3126028799999996,3.3230784,4.735929522580644
4.66152248,2.45084096,5.7128928000000005,10.525718980645161
6.172630880000002,3.7012377599999997,9.375916799999999,18.895368077419356
7.629628440000001,3.95359488,10.080638399999998,21.340052264516125
8.170736840000002,4.23399168,10.863662400000003,22.989701361290322
8.6577344,4.4863488,11.568384000000002,24.474385548387097
9.198842800000001,4.7667456,12.351408,26.124034645161295
9.68584036,5.019102719999999,13.056129600000002,27.608718832258063
10.172837920000001,5.27145984,13.760851200000001,29.093403019354845
10.65983548,5.523816959999999,14.4655728,30.578087206451613
11.200943880000002,5.80421376,15.248596800000001,32.227736303225804
11.687941440000001,6.056570880000001,15.953318400000004,33.71242049032258
11.958495640000002,6.19676928,16.3448304,34.53724503870968
12.229049840000004,6.336967680000001,16.7363424,35.36206958709678
12.391382360000001,6.42108672,16.9712496,35.85696431612903
12.391382360000001,6.42108672,16.9712496,34.89696431612903
8.561498080000002,3.0344121600000005,8.920108800000001,14.812560851612904
5.376948760000001,1.4194995200000005,3.2791536000000026,1.4183679290322644
3.1082886000000016,-0.22345279999999956,-0.5201039999999981,-6.3807899032258035
1.9178501200000007,-0.8403257599999998,-3.2027567999999977,-12.890017916129029
0.9979658400000009,-1.31700032,-4.533897599999996,-16.654421380645157
0.2945249200000015,-1.6815161599999993,-6.511828799999998,-18.79896520645161
-0.13836179999999842,-1.9058335999999994,-6.178247999999998,-19.158684483870964
-0.30069432000000074,-1.9899526400000003,-5.453155199999999,-17.73357921290323
0.8316382000000022,-0.9358335999999996,-4.258248,-14.358684483870967
2.342746600000001,0.3145631999999998,-0.595224,-5.989035387096777
6.172630880000002,3.7012377599999997,9.375916799999999,18.895368077419356
7.683739280000001,3.98163456,10.1589408,21.505017174193547
8.224847680000002,4.26203136,10.941964800000001,23.154666270967745
8.76595608,4.54242816,11.724988799999998,24.804315367741935
9.361175320000001,4.850864639999999,12.586315200000001,26.61892937419355
9.902283720000002,5.131261439999999,13.369339200000002,28.268578470967746
10.497502960000002,5.43969792,14.230665599999998,30.08319247741936
10.930389680000003,5.664015359999999,14.857084799999999,31.402911754838705
11.417387240000004,5.91637248,15.561806399999998,32.88759594193549
11.904384800000003,6.168729600000001,16.266528,34.372280129032255
12.120828160000002,6.280888319999999,16.5797376,35.03213976774194
12.391382360000001,6.42108672,16.9712496,35.85696431612903
12.553714880000001,6.505205759999999,17.2061568,36.351859045161284
12.553714880000001,6.505205759999999,17.2061568,35.39185904516128
8.66971976,3.0904915199999987,9.076713600000001,16.102490670967743
6.509281280000001,1.5036185599999987,4.474060800000002,5.753262658064518
4.240621120000004,0.8306662400000002,0.674803200000003,-3.9658951741935446
2.080182640000002,-0.7562067199999998,-2.0078495999999983,-10.475123187096774
1.1602983600000005,-1.2328812799999995,-4.298990399999997,-14.239526651612898
0.5109682800000002,-1.5693574399999997,-4.278619199999998,-14.29910556774194
0.0780815600000011,-1.7936748800000002,-4.905038399999999,-14.658824845161291
0.9398598800000002,-0.8797542400000005,-4.1016432,-13.068754664516128
1.0480815600000017,-0.8236748800000004,-2.9850383999999988,-11.778824845161289
2.559189960000002,0.4267219199999994,0.6779855999999995,-2.4491757483870913
5.310852560000001,1.8173171200000002,5.692521600000002,10.585297896774193
8.008404320000002,4.14987264,10.6287552,22.49480663225807
8.549512720000003,4.43026944,11.411779200000002,24.14445572903226
9.144731960000001,4.738705919999999,12.273105600000001,25.959069735483865
9.68584036,5.019102719999999,13.056129600000002,27.608718832258063
10.22694876,5.29949952,13.839153600000003,29.25836792903226
10.768057160000001,5.57989632,14.6221776,30.908017025806444
11.200943880000002,5.80421376,15.248596800000001,32.227736303225804
11.687941440000001,6.056570880000001,15.953318400000004,33.71242049032258
12.229049840000004,6.336967680000001,16.7363424,35.36206958709678
12.445493200000001,6.4491264,17.049552,36.021929225806446
12.716047400000003,6.5893248,17.441064,36.84675377419355
12.93249076,6.701483519999998,17.754273599999998,37.50661341290322
12.93249076,6.701483519999998,17.754273599999998,36.54661341290322
10.234939,4.368928,12.81804,25.597104677419356
8.236833040000002,2.8661740800000004,8.450294400000004,15.742771393548392
6.184616240000003,2.30538048,4.964246400000002,7.643473200000006
5.2647319600000015,1.828705919999999,3.633105600000002,3.879069735483867
3.483069360000002,0.43811072000000006,1.4985696000000033,-1.4754039096774179
2.7796284400000015,0.07359487999999992,-0.4793616000000007,-6.499947735483872
2.3467417200000025,-0.15072256000000017,-1.105780799999998,-7.819667012903224
2.184409200000002,-0.23484159999999976,-0.3806879999999957,-5.434561741935482
3.3167417200000022,0.8192774399999996,0.8142192000000019,-2.059667012903226
3.7496284400000013,1.0435948799999997,2.4006383999999983,2.140052264516129
6.338958520000002,2.35007104,6.2202672,10.839631180645167
9.036510280000002,4.682626559999999,12.1165008,25.629139916129027
9.252953640000001,4.79478528,12.429710400000001,26.28899955483871
9.469397000000003,4.906944000000001,12.742920000000005,26.948859193548387
9.68584036,5.019102719999999,13.056129600000002,27.608718832258063
9.848172880000003,5.10322176,13.291036800000004,28.103613561290324
10.064616240000003,5.21538048,13.604246400000001,28.763473200000007
10.064616240000003,5.21538048,13.604246400000001,28.763473200000007
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.118727080000003,5.243420159999999,13.6825488,28.928438109677423
10.118727080000003,5.243420159999999,13.6825488,27.968438109677425
8.71584036,5.019102719999999,12.096129600000001,25.68871883225806
8.120621120000003,3.7406662400000004,10.274803200000004,21.954104825806454
6.284847680000002,3.29203136,8.0619648,14.514666270967744
5.689628440000002,2.98359488,6.240638399999999,11.740052264516127
5.364963400000001,2.8153568,6.730824,12.670262806451612
5.040298360000001,1.6771187200000002,5.301009600000001,9.760473348387098
4.823855000000002,2.53496,5.947800000000001,10.060613709677423
5.7397441600000025,2.50692032,6.8294976000000025,11.815648800000005
4.9320766800000015,2.59103936,6.104404800000001,12.310543529032259
5.956187520000002,2.61907904,7.142707200000001,14.39550843870968
6.280852560000001,3.75731712,9.532521600000003,19.225297896774194
7.683739280000001,3.98163456,10.1589408,21.505017174193547
7.791960960000003,4.03771392,10.3155456,21.834946993548392
8.008404320000002,4.14987264,10.6287552,22.49480663225807
8.116626000000002,4.205952,10.78536,22.824736451612907
8.278958520000002,4.29007104,11.0202672,23.319631180645167
8.441291040000001,4.37419008,11.255174400000001,23.81452590967742
8.6577344,4.4863488,11.568384000000002,24.474385548387097
8.76595608,4.54242816,11.724988799999998,24.804315367741935
8.928288600000002,4.6265472,11.959896,25.299210096774196
8.982399440000002,4.65458688,12.038198399999999,25.46417500645161
9.090621120000003,4.71066624,12.194803200000003,25.794104825806457
9.090621120000003,4.71066624,12.194803200000003,25.794104825806457
9.036510280000002,4.682626559999999,12.1165008,24.66913991612903
6.338958520000002,3.32007104,8.1402672,16.599631180645165
5.527295920000002,1.9294758400000007,5.045731200000004,9.325157535483877
4.877965840000002,1.5929996799999997,4.106102400000003,6.385578619354842
4.336857440000001,1.3126028799999996,3.3230784,4.735929522580644
2.7716382000000017,0.03416640000000015,0.5417520000000007,-0.9186844838709654
2.5010840000000005,0.8639679999999998,2.070240000000002,1.1364909677419384
3.4710840000000007,1.8339679999999998,3.990240000000002,5.936490967741939
4.81985988,2.0302457599999997,6.458356800000001,11.891245335483871
5.306857440000001,3.2526028799999995,8.1230784,15.295929522580643
5.631522480000001,2.45084096,7.6328928000000005,16.28571898064516
5.956187520000002,3.5890790399999997,9.062707200000002,18.23550843870968
7.250852560000001,3.75731712,9.532521600000003,20.185297896774195
7.575517600000002,3.9255552,10.002336,21.17508735483871
7.737850120000001,4.00967424,10.237243200000002,21.66998208387097
8.008404320000002,4.14987264,10.6287552,22.49480663225807
8.224847680000002,4.26203136,10.941964800000001,23.154666270967745
8.495401880000001,4.402229759999999,11.3334768,23.979490819354837
8.820066920000004,4.57046784,11.8032912,24.969280277419358
9.198842800000001,4.7667456,12.351408,26.124034645161295
9.523507840000002,4.93498368,12.8212224,27.11382410322581
9.739951200000002,5.0471424,13.134432000000004,27.773683741935486
9.902283720000002,5.131261439999999,13.369339200000002,28.268578470967746
10.010505400000001,5.187340799999999,13.525943999999999,28.598508290322584
10.010505400000001,5.187340799999999,13.525943999999999,27.638508290322584
8.878172880000003,5.10322176,13.291036800000004,27.143613561290323
8.553507840000002,3.9649836800000005,11.8612224,24.233824103225807
7.850066920000004,3.6004678400000003,9.883291200000002,18.24928027741936
6.068404320000003,2.20987264,6.7887552000000015,11.934806632258066
4.232630880000001,1.7612377599999998,2.6559168,3.5353680774193563
3.6374116400000016,1.4528012799999996,2.7545904000000005,2.6807540709677404
4.336857440000001,1.3126028799999996,3.3230784,4.735929522580644
3.096303240000002,1.1724044800000004,1.9715664000000013,1.0311049741935463
1.9639707200000007,0.11828544000000019,-1.1433407999999972,-6.18378975483871
3.042192400000001,0.1743648000000002,0.9332640000000012,-1.053859935483871
4.390968280000001,1.34064256,3.401380800000002,4.900894432258063
6.872076680000001,3.5610393599999997,8.9844048,19.030543529032258
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.413185080000002,3.8414361599999998,9.767428800000001,20.68019262580645
7.683739280000001,3.98163456,10.1589408,21.505017174193547
7.9542934800000005,4.12183296,10.550452800000002,22.329841722580646
8.224847680000002,4.26203136,10.941964800000001,23.154666270967745
8.387180200000001,4.346150399999999,11.176872,23.649561
8.603623560000003,4.45830912,11.4900816,24.309420638709682
8.820066920000004,4.57046784,11.8032912,24.969280277419358
8.87417776,4.598507519999999,11.881593599999999,25.134245187096774
8.982399440000002,4.65458688,12.038198399999999,25.46417500645161
9.090621120000003,4.71066624,12.194803200000003,25.794104825806457
8.982399440000002,4.65458688,12.038198399999999,24.504175006451614
6.1225151600000025,3.20791232,7.8270576,14.979771541935486
2.992076680000001,0.6510393599999995,2.264404800000001,0.7905435290322593
-0.5171376799999985,-2.102111359999999,-5.766364799999998,-16.4734388516129
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.545310560000002,2.35533312,5.617401600000002,11.937052412903228
4.869975600000001,2.5235712,6.0872160000000015,12.926841870967744
5.248751480000001,2.71984896,6.6353328,14.08159623870968
5.573416520000001,2.8880870400000003,7.105147200000002,15.071385696774195
5.898081560000001,3.0563251199999995,7.574961600000001,16.061175154838708
6.222746600000001,3.2245632,8.044775999999999,17.050964612903222
6.547411640000002,3.3928012799999996,8.5145904,18.040754070967743
6.926187520000002,3.5890790399999997,9.062707200000002,19.19550843870968
7.250852560000001,3.75731712,9.532521600000003,20.185297896774195
7.413185080000002,3.8414361599999998,9.767428800000001,20.68019262580645
7.629628440000001,3.95359488,10.080638399999998,21.340052264516125
7.737850120000001,4.00967424,10.237243200000002,21.66998208387097
7.575517600000002,3.9255552,10.002336,20.21508735483871
4.715633320000002,1.5088806399999997,4.831195200000001,7.810683890322583
3.687527360000001,0.9761267200000003,2.3834496000000023,2.7563506064516154
0.5570888800000002,-0.6107462400000006,-3.1792032,-9.512877406451613
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.599421400000001,2.3833728,5.695704,12.102017322580647
5.140529800000001,2.6637695999999997,6.478728000000001,13.751666419354839
5.627527360000001,2.9161267200000003,7.183449600000002,15.236350606451614
6.114524920000002,3.1684838400000004,7.888171200000001,16.72103479354839
6.547411640000002,3.3928012799999996,8.5145904,18.040754070967743
6.980298360000001,3.61711872,9.1410096,19.360473348387096
7.4672959200000015,3.8694758400000007,9.845731200000003,20.845157535483878
7.683739280000001,3.98163456,10.1589408,21.505017174193547
7.900182640000002,4.09379328,10.4721504,22.16487681290323
8.062515160000002,4.17791232,10.707057599999999,22.659771541935484
7.9542934800000005,4.12183296,10.550452800000002,21.36984172258065
3.907965840000001,0.6229996799999995,2.186102400000003,0.6255786193548403
0.6151948400000018,-1.0479923200000005,-2.6514575999999987,-11.178544122580647
0.6653105600000018,-0.5546668800000001,-3.022598399999998,-9.182947587096772
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.3288672,2.2431744,5.3041920000000005,11.277192774193548
4.924086440000002,2.55161088,6.165518400000002,13.091806780645161
5.5193056799999995,2.8600473599999994,7.0268448,14.906420787096772
6.114524920000002,3.1684838400000004,7.888171200000001,16.72103479354839
6.709744160000002,3.47692032,8.749497600000002,18.535648800000004
7.304963400000001,3.7853567999999997,9.610824000000001,20.35026280645161
7.846071800000002,4.0657536,10.393848000000002,21.999911903225808
8.441291040000001,4.37419008,11.255174400000001,23.81452590967742
9.090621120000003,4.71066624,12.194803200000003,25.794104825806457
9.415286160000003,4.878904319999999,12.6646176,26.783894283870964
9.739951200000002,5.0471424,13.134432000000004,27.773683741935486
10.010505400000001,5.187340799999999,13.525943999999999,28.598508290322584
9.902283720000002,5.131261439999999,13.369339200000002,27.30857847096775
5.85595608,2.60242816,5.9649887999999995,9.444315367741932
3.6955176000000023,1.0155551999999997,2.322336,0.05508735483871163
1.5891899600000023,-0.5432780800000003,-1.2420143999999986,-7.249175748387092
0.561084000000001,-1.076032,-3.689759999999998,-13.26350903225806
-0.304689439999998,-1.5246668799999998,-5.902598399999999,-16.86294758709677
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.0381972800000008,0.6396505599999998,1.443820800000001,1.7367716903225823
5.78985988,3.0002457599999994,7.418356800000001,15.731245335483871
6.060414080000001,3.1404441599999995,7.809868800000001,16.55606988387097
6.3309682800000004,3.28064256,8.201380800000003,17.38089443225806
6.601522480000001,3.4208409599999996,8.592892800000001,18.20571898064516
6.872076680000001,3.5610393599999997,8.9844048,19.030543529032258
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.196741720000002,3.7292774399999997,9.4542192,20.020332987096772
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.142630880000001,3.7012377599999997,9.375916799999999,19.855368077419357
7.034409200000002,3.6451584,9.219312000000002,18.565438258064518
