sfh,th,mfh,ab
13.66968834077814,5.671245360069599,196.38677904740823,246.3991156803375
13.66968834077814,5.671245360069599,194.38677904740823,243.93538125633748
13.66968834077814,5.671245360069599,192.38677904740823,241.47164683233748
13.66968834077814,5.671245360069599,191.38677904740823,239.82915721633748
12.66968834077814,5.671245360069599,189.38677904740823,237.3654227923375
12.66968834077814,5.671245360069599,187.38677904740823,234.9016883683375
12.66968834077814,5.671245360069599,185.38677904740823,233.25919875233748
12.66968834077814,5.671245360069599,183.38677904740823,230.79546432833746
12.66968834077814,5.671245360069599,181.38677904740823,227.5104850963375
12.66968834077814,5.671245360069599,179.38677904740823,225.8679954803375
12.66968834077814,4.671245360069599,178.38677904740823,224.2255058643375
12.66968834077814,4.671245360069599,177.38677904740823,222.58301624833746
12.66968834077814,4.671245360069599,176.38677904740823,221.7617714403375
12.66968834077814,4.671245360069599,175.38677904740823,220.1192818243375
11.66968834077814,4.671245360069599,174.38677904740823,218.47679220833749
7.944344617825504,2.804381987381347,94.58177441207309,113.74942656492401
6.035896710174626,1.8043819873813471,54.3958997775116,60.89332446536632
5.035896710174626,1.8043819873813471,43.066058801977334,47.39219086462593
4.035896710174626,0.8043819873813471,38.73621782644305,42.19551097093746
4.035896710174626,0.8043819873813471,33.81867807032663,36.354791687885495
4.944344617825504,0.8043819873813471,44.829155143723796,50.05354821366434
4.944344617825504,2.737813673725473,64.83963221712096,77.98948335659901
8.66968834077814,3.671245360069599,125.38677904740823,157.7046764163375
8.66968834077814,3.671245360069599,125.38677904740823,156.88343160833747
8.66968834077814,3.671245360069599,124.38677904740823,156.06218680033749
8.66968834077814,3.671245360069599,123.38677904740823,155.24094199233747
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,121.38677904740823,151.95596276033748
8.66968834077814,3.671245360069599,120.38677904740823,151.13471795233747
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,123.38677904740823,155.24094199233747
8.66968834077814,3.671245360069599,123.38677904740823,155.24094199233747
8.66968834077814,3.671245360069599,123.38677904740823,155.24094199233747
8.66968834077814,3.671245360069599,124.38677904740823,156.06218680033749
8.66968834077814,3.671245360069599,124.38677904740823,156.06218680033749
8.66968834077814,3.671245360069599,124.38677904740823,156.06218680033749
8.66968834077814,3.671245360069599,122.38677904740823,152.68520194128553
4.035896710174626,0.8043819873813471,33.57129733867592,35.90156938809322
2.0358967101746255,0.8043819873813471,0.8906612408130172,-6.363549999049113
2.0358967101746255,-0.19561801261865286,4.488837094792345,-1.0544469719067706
1.9443446178255042,-0.19561801261865286,12.33439368042238,9.727352830079752
1.0358967101746255,-0.19561801261865286,-10.933941198022666,-19.857877764322154
1.9443446178255042,-0.19561801261865286,3.9116153876073554,-0.9556355093875482
4.761240433127262,0.737813673725473,48.613205632264595,59.94932092246823
5.669688340778141,2.671245360069599,83.38677904740823,104.32376389633748
5.669688340778141,2.671245360069599,86.38677904740823,108.42998793633748
6.669688340778141,2.671245360069599,89.38677904740823,112.53621197633747
6.669688340778141,2.671245360069599,93.38677904740823,117.46368082433747
6.669688340778141,2.671245360069599,97.38677904740823,122.39114967233746
6.669688340778141,2.671245360069599,100.38677904740823,126.49737371233749
7.669688340778141,2.671245360069599,104.38677904740823,131.42484256033745
7.669688340778141,2.671245360069599,107.38677904740823,135.53106660033748
7.669688340778141,3.671245360069599,113.38677904740823,142.92226987233747
8.66968834077814,3.671245360069599,119.38677904740823,149.4922283363375
8.66968834077814,3.671245360069599,125.38677904740823,156.88343160833747
8.66968834077814,3.671245360069599,128.38677904740823,160.98965564833745
9.66968834077814,3.671245360069599,131.38677904740823,165.09587968833748
9.66968834077814,3.671245360069599,134.38677904740823,169.20210372833748
9.66968834077814,3.671245360069599,136.38677904740823,171.66583815233747
9.66968834077814,3.671245360069599,139.38677904740823,174.95081738433748
9.66968834077814,3.671245360069599,137.46923929129179,172.39507733328554
5.944344617825504,2.737813673725473,76.67471172935382,92.13465634670285
3.1274488025237464,0.8043819873813471,25.890661240813017,24.75174707789901
2.1274488025237464,-0.12904969896277851,4.797723923532274,-2.81616555682794
2.1274488025237464,-0.12904969896277851,-5.954895344817018,-16.32410499303562
2.1274488025237464,-0.12904969896277851,-7.119815832584152,-18.603828162931777
3.0358967101746255,0.8043819873813471,12.313439533628042,8.425662380418217
3.944344617825504,0.8043819873813471,37.74669489984022,42.93836182282014
7.669688340778141,2.671245360069599,107.38677904740823,134.70982179233746
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,3.671245360069599,113.38677904740823,142.10102506433748
7.669688340778141,3.671245360069599,115.38677904740823,145.38600429633746
8.66968834077814,3.671245360069599,117.38677904740823,147.84973872033748
8.66968834077814,3.671245360069599,119.38677904740823,150.3134731443375
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,121.38677904740823,152.77720756833745
8.66968834077814,3.671245360069599,119.38677904740823,149.40022270928557
7.669688340778141,2.671245360069599,100.21138148624392,124.38805012561056
5.761240433127262,1.737813673725473,76.36582490061389,93.98838055867594
5.761240433127262,2.671245360069599,78.62368270566176,96.64293207224709
5.761240433127262,2.671245360069599,77.45876221789463,95.27645933740285
3.852792525476383,1.737813673725473,46.76764904663457,55.73747958448168
5.669688340778141,2.671245360069599,77.12892124236035,96.6497379077144
6.669688340778141,2.671245360069599,86.71662002294251,109.61244941707784
6.669688340778141,2.671245360069599,96.38677904740823,120.74866005633749
6.669688340778141,2.671245360069599,97.38677904740823,122.39114967233746
6.669688340778141,2.671245360069599,98.38677904740823,123.21239448033748
6.669688340778141,2.671245360069599,99.38677904740823,124.85488409633749
6.669688340778141,2.671245360069599,100.38677904740823,125.67612890433747
6.669688340778141,2.671245360069599,100.38677904740823,126.49737371233749
7.669688340778141,2.671245360069599,102.38677904740823,128.13986332833747
7.669688340778141,2.671245360069599,102.38677904740823,128.9611081363375
7.669688340778141,2.671245360069599,104.38677904740823,131.42484256033745
7.669688340778141,2.671245360069599,107.38677904740823,134.70982179233746
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,3.671245360069599,112.38677904740823,141.27978025633746
7.669688340778141,3.671245360069599,113.38677904740823,142.92226987233747
7.669688340778141,3.671245360069599,115.38677904740823,144.56475948833747
7.669688340778141,3.671245360069599,115.38677904740823,145.38600429633746
7.669688340778141,3.671245360069599,115.38677904740823,145.38600429633746
7.669688340778141,3.671245360069599,110.63415977905893,138.4480233241298
7.669688340778141,2.671245360069599,104.88154051070964,131.5100423519221
7.669688340778141,2.671245360069599,101.96400075459321,128.13305749287017
7.669688340778141,2.671245360069599,100.04646099847679,124.66406700676632
7.669688340778141,2.671245360069599,101.88154051070964,126.49056787687016
7.669688340778141,2.671245360069599,102.79908026682608,130.05156399002595
7.669688340778141,2.671245360069599,107.55169953517537,135.25504971918173
7.669688340778141,3.671245360069599,112.38677904740823,141.27978025633746
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,2.671245360069599,109.38677904740823,137.9948010243375
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,2.671245360069599,107.38677904740823,134.70982179233746
7.669688340778141,2.671245360069599,106.38677904740823,133.0673321763375
7.669688340778141,2.671245360069599,104.38677904740823,131.42484256033745
7.669688340778141,2.671245360069599,103.38677904740823,129.7823529443375
7.669688340778141,2.671245360069599,102.38677904740823,128.13986332833747
6.669688340778141,2.671245360069599,100.38677904740823,126.49737371233749
6.669688340778141,2.671245360069599,99.38677904740823,124.85488409633749
6.669688340778141,2.671245360069599,98.38677904740823,123.21239448033748
6.669688340778141,2.671245360069599,97.38677904740823,122.39114967233746
6.669688340778141,2.671245360069599,96.38677904740823,120.74866005633749
6.669688340778141,2.671245360069599,95.38677904740823,119.9274152483375
6.669688340778141,2.671245360069599,94.38677904740823,119.10617044033748
6.669688340778141,2.671245360069599,93.38677904740823,117.46368082433747
6.669688340778141,2.671245360069599,87.55169953517537,110.70971110623363
5.669688340778141,2.671245360069599,83.63415977905893,104.77698619612978
5.669688340778141,2.671245360069599,79.71662002294251,100.57875652907785
5.669688340778141,2.671245360069599,77.71662002294251,98.11502210507787
5.669688340778141,2.671245360069599,78.63415977905893,98.20702773212977
5.669688340778141,2.671245360069599,79.55169953517537,99.12027816718171
5.669688340778141,2.671245360069599,81.4692392912918,102.58926865328556
5.669688340778141,2.671245360069599,84.38677904740823,105.96625351233746
5.669688340778141,2.671245360069599,84.38677904740823,105.96625351233746
5.669688340778141,2.671245360069599,85.38677904740823,106.78749832033748
5.669688340778141,2.671245360069599,86.38677904740823,108.42998793633748
5.669688340778141,2.671245360069599,85.38677904740823,106.78749832033748
5.669688340778141,2.671245360069599,85.38677904740823,106.78749832033748
5.669688340778141,2.671245360069599,85.38677904740823,107.60874312833748
5.669688340778141,2.671245360069599,85.38677904740823,107.60874312833748
6.669688340778141,2.671245360069599,87.38677904740823,110.07247755233746
6.669688340778141,2.671245360069599,90.38677904740823,113.35745678433749
6.669688340778141,2.671245360069599,90.38677904740823,113.35745678433749
6.669688340778141,2.671245360069599,90.38677904740823,114.17870159233746
6.669688340778141,2.671245360069599,91.38677904740823,114.99994640033748
6.669688340778141,2.671245360069599,92.38677904740823,116.64243601633747
6.669688340778141,2.671245360069599,93.38677904740823,117.46368082433747
6.669688340778141,2.671245360069599,93.38677904740823,117.46368082433747
6.669688340778141,2.671245360069599,93.38677904740823,117.46368082433747
6.669688340778141,2.671245360069599,89.55169953517537,112.2601950951817
6.669688340778141,2.671245360069599,85.71662002294251,107.96995980107785
6.669688340778141,2.671245360069599,83.79908026682608,104.50096931497401
6.669688340778141,2.671245360069599,82.79908026682608,103.679724506974
6.669688340778141,2.671245360069599,83.71662002294251,103.77173013402594
6.669688340778141,2.671245360069599,84.63415977905893,106.41947581212976
6.669688340778141,2.671245360069599,87.4692392912918,109.06722149023363
6.669688340778141,2.671245360069599,89.38677904740823,112.53621197633747
6.669688340778141,2.671245360069599,91.38677904740823,114.99994640033748
6.669688340778141,2.671245360069599,92.38677904740823,116.64243601633747
6.669688340778141,2.671245360069599,94.38677904740823,118.28492563233746
6.669688340778141,2.671245360069599,95.38677904740823,119.9274152483375
6.669688340778141,2.671245360069599,96.38677904740823,121.5699048643375
6.669688340778141,2.671245360069599,98.38677904740823,123.21239448033748
6.669688340778141,2.671245360069599,99.38677904740823,124.85488409633749
7.669688340778141,2.671245360069599,104.38677904740823,131.42484256033745
7.669688340778141,2.671245360069599,109.38677904740823,137.9948010243375
7.669688340778141,3.671245360069599,115.38677904740823,145.38600429633746
8.66968834077814,3.671245360069599,119.38677904740823,149.4922283363375
8.66968834077814,3.671245360069599,122.38677904740823,153.59845237633746
8.66968834077814,3.671245360069599,125.38677904740823,157.7046764163375
8.66968834077814,3.671245360069599,127.38677904740823,160.16841084033751
8.66968834077814,3.671245360069599,130.38677904740823,163.45339007233747
8.66968834077814,3.671245360069599,127.4692392912918,160.89765002128553
4.944344617825504,2.737813673725473,60.92209246100453,72.87800325449518
3.944344617825504,0.8043819873813471,45.33439368042238,52.52408847313171
3.0358967101746255,0.8043819873813471,17.901138314210186,15.639660233781697
2.944344617825504,0.8043819873813471,24.829155143723796,25.508209600716313
2.944344617825504,0.8043819873813471,28.33439368042238,30.350478657131703
2.944344617825504,0.8043819873813471,20.076535875374503,19.39147343650862
3.944344617825504,0.8043819873813471,26.076535875374503,25.869426273456696
6.669688340778141,2.671245360069599,98.38677904740823,124.03363928833747
6.669688340778141,2.671245360069599,100.38677904740823,126.49737371233749
7.669688340778141,2.671245360069599,102.38677904740823,128.9611081363375
7.669688340778141,2.671245360069599,104.38677904740823,130.6035977523375
7.669688340778141,2.671245360069599,106.38677904740823,133.0673321763375
7.669688340778141,2.671245360069599,107.38677904740823,135.53106660033748
7.669688340778141,2.671245360069599,109.38677904740823,137.9948010243375
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,2.671245360069599,107.38677904740823,135.53106660033748
7.669688340778141,2.671245360069599,106.38677904740823,133.88857698433748
7.669688340778141,2.671245360069599,106.38677904740823,133.0673321763375
7.669688340778141,2.671245360069599,104.38677904740823,131.42484256033745
7.669688340778141,2.671245360069599,103.38677904740823,129.7823529443375
7.669688340778141,2.671245360069599,102.38677904740823,128.9611081363375
6.669688340778141,2.671245360069599,100.38677904740823,124.76287846928555
2.944344617825504,1.737813673725473,34.674711729353824,38.66173819965093
1.0358967101746255,-0.19561801261865286,-10.933941198022666,-20.771128199374076
0.03589671017462548,-0.19561801261865286,-21.181321929673373,-32.62977218411447
1.8527925254763828,0.737813673725473,10.179950266052408,9.103730947118223
0.9443446178255042,-0.19561801261865286,-11.841003880741937,-20.120282974543315
1.8527925254763828,0.737813673725473,9.262410509935982,8.190480512066301
1.8527925254763828,0.737813673725473,9.850109290518134,8.742514274377825
3.6696883407781407,1.671245360069599,56.386779047408226,71.47397157633746
4.669688340778141,1.671245360069599,58.386779047408226,73.11646119233747
4.669688340778141,1.671245360069599,59.386779047408226,74.75895080833749
4.669688340778141,1.671245360069599,60.386779047408226,75.58019561633746
4.669688340778141,1.671245360069599,61.386779047408226,77.22268523233747
4.669688340778141,1.671245360069599,62.386779047408226,78.04393004033747
4.669688340778141,1.671245360069599,63.386779047408226,79.68641965633748
4.669688340778141,1.671245360069599,64.38677904740823,80.50766446433747
4.669688340778141,1.671245360069599,68.38677904740823,86.25637812033747
5.669688340778141,1.671245360069599,73.38677904740823,92.82633658433747
5.669688340778141,2.671245360069599,78.38677904740823,98.57505024033749
5.669688340778141,2.671245360069599,81.38677904740823,101.86002947233747
5.669688340778141,2.671245360069599,83.38677904740823,105.14500870433747
5.669688340778141,2.671245360069599,86.38677904740823,108.42998793633748
6.669688340778141,2.671245360069599,89.38677904740823,111.71496716833748
6.669688340778141,2.671245360069599,90.38677904740823,114.17870159233746
6.669688340778141,2.671245360069599,90.38677904740823,114.17870159233746
6.669688340778141,2.671245360069599,84.71662002294251,105.41421975002594
5.669688340778141,2.671245360069599,78.96400075459321,97.65499396981825
4.761240433127262,2.671245360069599,70.37630197401106,88.06926731950672
4.761240433127262,2.671245360069599,67.45876221789463,83.77903202540284
4.761240433127262,2.671245360069599,62.70614294954534,77.66229586119516
4.761240433127262,2.671245360069599,68.2938417301275,84.87629371455864
5.669688340778141,2.671245360069599,76.71662002294251,95.55928205402593
5.669688340778141,2.671245360069599,84.38677904740823,105.96625351233746
5.669688340778141,2.671245360069599,85.38677904740823,106.78749832033748
5.669688340778141,2.671245360069599,86.38677904740823,108.42998793633748
6.669688340778141,2.671245360069599,87.38677904740823,110.07247755233746
6.669688340778141,2.671245360069599,88.38677904740823,110.89372236033748
6.669688340778141,2.671245360069599,89.38677904740823,112.53621197633747
6.669688340778141,2.671245360069599,90.38677904740823,114.17870159233746
6.669688340778141,2.671245360069599,91.38677904740823,114.99994640033748
6.669688340778141,2.671245360069599,90.38677904740823,113.35745678433749
6.669688340778141,2.671245360069599,88.38677904740823,110.89372236033748
5.669688340778141,2.671245360069599,85.38677904740823,107.60874312833748
5.669688340778141,2.671245360069599,84.38677904740823,105.96625351233746
5.669688340778141,2.671245360069599,83.38677904740823,104.32376389633748
5.669688340778141,2.671245360069599,81.38677904740823,101.86002947233747
5.669688340778141,2.671245360069599,79.38677904740823,100.21753985633747
5.669688340778141,2.671245360069599,78.38677904740823,98.57505024033749
5.669688340778141,1.671245360069599,73.4692392912918,92.73433095728555
3.761240433127262,1.671245360069599,51.5412224617782,63.97715100635092
4.669688340778141,1.671245360069599,56.88154051070964,71.55917136792209
4.669688340778141,1.671245360069599,51.04646099847678,63.891951214766316
0.9443446178255042,0.737813673725473,-1.3252882706461762,-6.5067262403490815
2.761240433127262,0.737813673725473,28.53074538838103,32.84824225846823
1.8527925254763828,0.737813673725473,7.427330997703116,4.537478771858616
1.8527925254763828,0.737813673725473,19.35534782721672,20.975986602793228
3.6696883407781407,1.671245360069599,52.386779047408226,65.72525792033747
3.6696883407781407,1.671245360069599,46.386779047408226,58.33405464833747
3.6696883407781407,1.671245360069599,47.386779047408226,59.97654426433748
3.6696883407781407,1.671245360069599,49.386779047408226,62.44027868833747
3.6696883407781407,1.671245360069599,51.386779047408226,64.08276830433748
3.6696883407781407,1.671245360069599,52.386779047408226,65.72525792033747
3.6696883407781407,1.671245360069599,53.386779047408226,67.36774753633746
3.6696883407781407,1.671245360069599,55.386779047408226,69.83148196033748
4.669688340778141,1.671245360069599,60.386779047408226,76.40144042433747
4.669688340778141,1.671245360069599,66.38677904740823,83.79264369633748
5.669688340778141,1.671245360069599,73.38677904740823,92.00509177633748
5.669688340778141,2.671245360069599,77.38677904740823,96.93256062433747
5.669688340778141,2.671245360069599,80.38677904740823,101.03878466433747
5.669688340778141,2.671245360069599,84.38677904740823,105.96625351233746
6.669688340778141,2.671245360069599,87.38677904740823,109.25123274433749
6.669688340778141,2.671245360069599,89.38677904740823,112.53621197633747
6.669688340778141,2.671245360069599,91.38677904740823,114.99994640033748
6.669688340778141,2.671245360069599,93.4692392912918,116.45842476223362
6.669688340778141,2.671245360069599,93.63415977905893,117.9169031241298
6.669688340778141,2.671245360069599,96.63415977905893,120.28863192107787
6.669688340778141,2.671245360069599,97.71662002294251,122.75236634507786
7.669688340778141,2.671245360069599,99.63415977905893,125.30810639612979
6.669688340778141,2.671245360069599,94.55169953517537,118.83015355918172
6.669688340778141,2.671245360069599,95.4692392912918,120.65665442928558
6.669688340778141,2.671245360069599,98.38677904740823,123.21239448033748
6.669688340778141,2.671245360069599,98.38677904740823,124.03363928833747
7.669688340778141,2.671245360069599,102.38677904740823,128.13986332833747
7.669688340778141,2.671245360069599,105.38677904740823,132.24608736833744
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,3.671245360069599,111.38677904740823,140.4585354483375
7.669688340778141,3.671245360069599,115.38677904740823,145.38600429633746
8.66968834077814,3.671245360069599,119.38677904740823,150.3134731443375
8.66968834077814,3.671245360069599,118.38677904740823,148.6709835283375
8.66968834077814,3.671245360069599,117.38677904740823,147.02849391233747
8.66968834077814,3.671245360069599,116.38677904740823,146.2072491043375
7.669688340778141,3.671245360069599,115.38677904740823,144.56475948833747
7.669688340778141,3.671245360069599,113.38677904740823,142.92226987233747
7.669688340778141,3.671245360069599,113.38677904740823,142.10102506433748
7.669688340778141,3.671245360069599,111.38677904740823,140.4585354483375
7.669688340778141,2.671245360069599,111.38677904740823,139.63729064033748
7.669688340778141,2.671245360069599,109.38677904740823,137.1735562163375
7.669688340778141,2.671245360069599,101.63415977905893,127.77184082012975
6.669688340778141,2.671245360069599,94.79908026682608,119.37538148602594
6.669688340778141,2.671245360069599,90.88154051070964,113.4426565759221
6.669688340778141,2.671245360069599,88.79908026682608,111.07092777897401
2.944344617825504,0.8043819873813471,14.99407563149093,13.73476540756053
1.0358967101746255,-0.19561801261865286,1.5712973386759188,-4.339426203906768
2.852792525476383,0.737813673725473,24.509791241586683,26.711088587858626
5.669688340778141,1.671245360069599,75.38677904740823,95.29007100833746
5.669688340778141,2.671245360069599,79.38677904740823,99.39629504833748
5.669688340778141,2.671245360069599,82.38677904740823,103.50251908833748
5.669688340778141,2.671245360069599,85.38677904740823,107.60874312833748
6.669688340778141,2.671245360069599,89.38677904740823,111.71496716833748
6.669688340778141,2.671245360069599,92.38677904740823,115.82119120833748
6.669688340778141,2.671245360069599,95.38677904740823,119.9274152483375
6.669688340778141,2.671245360069599,98.38677904740823,124.03363928833747
7.669688340778141,2.671245360069599,105.38677904740823,132.24608736833744
7.669688340778141,3.671245360069599,112.38677904740823,141.27978025633746
8.66968834077814,3.671245360069599,120.38677904740823,151.13471795233747
8.66968834077814,3.671245360069599,124.38677904740823,156.06218680033749
8.66968834077814,3.671245360069599,128.38677904740823,161.81090045633746
9.66968834077814,3.671245360069599,132.38677904740823,166.73836930433748
9.66968834077814,3.671245360069599,136.38677904740823,170.8445933443375
9.66968834077814,3.671245360069599,139.38677904740823,174.95081738433748
9.66968834077814,3.671245360069599,140.38677904740823,176.5933070003375
9.66968834077814,3.671245360069599,141.55169953517537,177.13853492718167
10.66968834077814,4.671245360069599,141.7166200229425,178.59701328907786
10.66968834077814,4.671245360069599,142.79908026682608,179.234246842974
10.66968834077814,4.671245360069599,143.88154051070964,180.7847308319221
10.66968834077814,4.671245360069599,146.79908026682608,184.25372131802592
10.66968834077814,4.671245360069599,144.63415977905893,181.06074771307783
10.66968834077814,4.671245360069599,145.55169953517537,183.8004990182336
10.66968834077814,4.671245360069599,147.38677904740823,184.8057550803375
10.66968834077814,4.671245360069599,149.38677904740823,188.09073431233747
10.66968834077814,4.671245360069599,151.38677904740823,190.55446873633747
10.66968834077814,4.671245360069599,153.38677904740823,193.0182031603375
10.66968834077814,4.671245360069599,156.38677904740823,196.30318239233748
10.66968834077814,4.671245360069599,157.38677904740823,197.94567200833748
10.66968834077814,4.671245360069599,159.38677904740823,200.40940643233748
11.66968834077814,4.671245360069599,163.38677904740823,205.3368752803375
10.66968834077814,4.671245360069599,159.38677904740823,200.40940643233748
