sfh,th,mfh,ab
12.401694874210378,6.705819070068463,35.194026813479724,136.81609993829906
12.401694874210378,6.705819070068463,36.194026813479724,137.75162668829907
12.401694874210378,6.705819070068463,36.194026813479724,138.21939006329904
12.401694874210378,6.705819070068463,36.194026813479724,139.15491681329908
12.401694874210378,6.705819070068463,36.194026813479724,139.62268018829903
12.401694874210378,6.705819070068463,36.194026813479724,138.69392613233754
12.401694874210378,6.705819070068463,36.194026813479724,137.76517207637605
12.401694874210378,6.705819070068463,35.273551183245125,138.23293545137608
12.401694874210378,6.705819070068463,35.273551183245125,138.23293545137608
12.401694874210378,6.705819070068463,36.194026813479724,138.70069882637605
12.401694874210378,6.705819070068463,36.194026813479724,140.09721625733758
12.401694874210378,6.705819070068463,37.194026813479724,141.49373368829907
12.401694874210378,6.705819070068463,36.194026813479724,140.09044356329906
12.401694874210378,6.705819070068463,36.194026813479724,139.15491681329908
12.401694874210378,6.705819070068463,36.194026813479724,137.75162668829907
12.401694874210378,6.705819070068463,35.194026813479724,136.34833656329906
12.401694874210378,6.705819070068463,35.194026813479724,134.94504643829907
12.401694874210378,6.705819070068463,35.194026813479724,134.00951968829904
12.401694874210378,6.705819070068463,34.194026813479724,132.60622956329905
11.401694874210378,6.705819070068463,34.194026813479724,131.20293943829907
11.401694874210378,6.705819070068463,34.194026813479724,130.26741268829906
11.401694874210378,6.705819070068463,33.194026813479724,128.86412256329905
11.401694874210378,6.705819070068463,33.194026813479724,126.99306906329906
11.401694874210378,5.705819070068463,33.194026813479724,126.05754231329908
11.401694874210378,5.705819070068463,32.194026813479724,125.12201556329904
11.401694874210378,5.705819070068463,32.194026813479724,124.18648881329904
11.401694874210378,5.705819070068463,32.194026813479724,123.71872543829906
11.401694874210378,5.705819070068463,32.194026813479724,122.78319868829908
11.401694874210378,5.705819070068463,31.194026813479724,121.84767193829904
6.626624717486718,2.9894669931383,17.14831925066457,61.83128587714771
3.7765779463376097,1.9894669931383002,8.545941099491593,31.541802300802445
3.7016013319121637,0.9894669931383002,6.466416729726188,24.0372702186869
3.7016013319121637,0.9894669931383002,6.386892359960784,20.742608511571348
2.7016013319121637,0.9894669931383002,5.386892359960784,17.93602826157135
2.7016013319121637,0.9894669931383002,7.227843620429976,25.36606070926325
4.626624717486718,1.8949176854483545,11.989270511133764,41.20228851887812
8.401694874210378,4.705819070068463,23.194026813479724,87.23318218829905
8.401694874210378,4.705819070068463,22.194026813479724,86.76541881329905
7.401694874210379,4.705819070068463,22.194026813479724,86.29765543829906
7.401694874210379,4.705819070068463,22.194026813479724,85.82989206329904
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,3.7058190700684634,22.194026813479724,83.95883856329905
7.401694874210379,3.7058190700684634,22.194026813479724,83.49107518829905
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,4.705819070068463,22.194026813479724,85.82989206329904
7.401694874210379,4.705819070068463,22.194026813479724,85.82989206329904
7.401694874210379,4.705819070068463,22.194026813479724,85.82989206329904
7.401694874210379,4.705819070068463,22.194026813479724,86.29765543829906
7.401694874210379,4.705819070068463,22.194026813479724,86.29765543829906
7.401694874210379,4.705819070068463,22.194026813479724,86.29765543829906
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
2.7016013319121637,0.9894669931383002,4.386892359960784,17.454719498494306
0.7765779463376097,-0.9159836991717536,-1.3745345307430021,-6.3199402980435195
0.7016013319121637,-0.010533006861699779,-0.6131076400392157,-3.594632376505679
1.6266247174867177,0.8949176854483545,1.1483192506645725,2.879555239070669
0.7016013319121637,-1.0105330068616998,-3.5335832702738124,-14.78708990631312
0.7016013319121637,-0.010533006861699779,0.22784362042997586,-3.167505165736756
3.4766714886358248,1.800368377758409,8.591648662306744,30.77604038810784
5.401694874210379,2.7058190700684634,15.194026813479724,56.828562813299044
5.401694874210379,2.7058190700684634,15.194026813479724,59.16737968829905
5.401694874210379,2.7058190700684634,16.194026813479724,61.50619656329904
6.401694874210379,3.7058190700684634,17.194026813479724,64.31277681329904
6.401694874210379,3.7058190700684634,17.194026813479724,67.11935706329905
6.401694874210379,3.7058190700684634,18.194026813479724,69.45817393829904
6.401694874210379,3.7058190700684634,19.194026813479724,72.26475418829904
6.401694874210379,3.7058190700684634,19.194026813479724,74.60357106329904
7.401694874210379,3.7058190700684634,20.194026813479724,78.81344143829905
7.401694874210379,3.7058190700684634,21.194026813479724,82.55554843829906
8.401694874210378,4.705819070068463,22.194026813479724,86.76541881329905
8.401694874210378,4.705819070068463,23.194026813479724,89.10423568829904
8.401694874210378,4.705819070068463,24.194026813479724,91.44305256329905
8.401694874210378,4.705819070068463,24.194026813479724,93.78186943829904
8.401694874210378,4.705819070068463,25.194026813479724,95.18515956329907
8.401694874210378,4.705819070068463,25.194026813479724,97.05621306329905
8.401694874210378,4.705819070068463,25.194026813479724,96.12068631329906
4.626624717486718,2.8949176854483545,12.989270511133764,49.14749319983961
2.7765779463376097,0.0840163008282464,3.625465469256998,10.994077270995007
1.7765779463376097,0.0840163008282464,-0.21548579121219547,-4.855695926696896
-0.14844543923694342,-0.9159836991717536,-3.1359614214467904,-12.32636453861987
-0.14844543923694342,-0.9159836991717536,-2.2154857912121955,-13.736427357658386
1.7016013319121637,-0.010533006861699779,1.4664167297261876,2.0659369817639117
3.6266247174867177,0.9894669931383002,5.227843620429976,21.61040832118622
6.401694874210379,3.7058190700684634,19.194026813479724,74.13580768829905
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,78.34567806329906
7.401694874210379,3.7058190700684634,21.194026813479724,80.21673156329905
7.401694874210379,3.7058190700684634,21.194026813479724,81.62002168829906
7.401694874210379,3.7058190700684634,22.194026813479724,83.02331181329906
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,3.7058190700684634,22.194026813479724,84.42660193829904
7.401694874210379,3.7058190700684634,22.194026813479724,83.02331181329906
6.476671488635825,3.7058190700684634,18.35307555301053,68.10906536560717
5.476671488635825,2.800368377758409,13.591648662306744,50.8695474309923
4.476671488635825,1.800368377758409,13.432599922775935,52.23220139176122
4.476671488635825,1.800368377758409,13.432599922775935,51.7508926286842
3.551648103061271,0.8949176854483545,7.830221771602956,28.972713828492964
5.401694874210379,2.7058190700684634,13.35307555301053,52.19833792156866
5.401694874210379,2.7058190700684634,15.273551183245127,59.65546114541459
6.401694874210379,3.7058190700684634,17.194026813479724,66.18383031329905
6.401694874210379,3.7058190700684634,17.194026813479724,67.11935706329905
6.401694874210379,3.7058190700684634,18.194026813479724,67.58712043829905
6.401694874210379,3.7058190700684634,18.194026813479724,68.52264718829906
6.401694874210379,3.7058190700684634,18.194026813479724,68.99041056329905
6.401694874210379,3.7058190700684634,18.194026813479724,69.45817393829904
6.401694874210379,3.7058190700684634,18.194026813479724,70.39370068829903
6.401694874210379,3.7058190700684634,18.194026813479724,70.86146406329905
6.401694874210379,3.7058190700684634,19.194026813479724,72.26475418829904
6.401694874210379,3.7058190700684634,19.194026813479724,74.13580768829905
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,77.87791468829904
7.401694874210379,3.7058190700684634,20.194026813479724,78.81344143829905
7.401694874210379,3.7058190700684634,21.194026813479724,79.74896818829905
7.401694874210379,3.7058190700684634,21.194026813479724,80.21673156329905
7.401694874210379,3.7058190700684634,21.194026813479724,80.21673156329905
7.401694874210379,3.7058190700684634,19.27355118324513,76.4881699513761
7.401694874210379,3.7058190700684634,19.27355118324513,71.83085428349162
6.401694874210379,3.7058190700684634,18.27355118324513,70.42756415849162
6.401694874210379,3.7058190700684634,17.35307555301053,68.56328335253014
6.401694874210379,3.7058190700684634,18.27355118324513,69.49203740849163
6.401694874210379,3.7058190700684634,18.27355118324513,70.88855483945309
7.401694874210379,3.7058190700684634,20.194026813479724,75.07810713233758
7.401694874210379,3.7058190700684634,20.194026813479724,77.87791468829904
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,76.00686118829906
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
6.401694874210379,3.7058190700684634,19.194026813479724,74.13580768829905
6.401694874210379,3.7058190700684634,19.194026813479724,73.20028093829906
6.401694874210379,3.7058190700684634,19.194026813479724,72.26475418829904
6.401694874210379,3.7058190700684634,19.194026813479724,71.32922743829904
6.401694874210379,3.7058190700684634,18.194026813479724,70.39370068829903
6.401694874210379,3.7058190700684634,18.194026813479724,69.45817393829904
6.401694874210379,3.7058190700684634,18.194026813479724,68.52264718829906
6.401694874210379,3.7058190700684634,18.194026813479724,67.58712043829905
6.401694874210379,3.7058190700684634,17.194026813479724,67.11935706329905
6.401694874210379,3.7058190700684634,17.194026813479724,66.18383031329905
6.401694874210379,3.7058190700684634,17.194026813479724,65.71606693829905
6.401694874210379,3.7058190700684634,17.194026813479724,65.24830356329906
6.401694874210379,3.7058190700684634,17.194026813479724,64.31277681329904
5.401694874210379,2.7058190700684634,16.194026813479724,60.57744250733756
5.401694874210379,2.7058190700684634,14.273551183245127,57.30987157637608
5.401694874210379,2.7058190700684634,14.273551183245127,54.51006402041459
5.401694874210379,2.7058190700684634,14.273551183245127,53.10677389541459
5.401694874210379,2.7058190700684634,13.273551183245127,52.63901052041459
5.401694874210379,2.7058190700684634,14.194026813479724,53.56776457637608
5.401694874210379,2.7058190700684634,15.194026813479724,55.43204538233757
5.401694874210379,2.7058190700684634,15.194026813479724,57.76408956329904
5.401694874210379,2.7058190700684634,15.194026813479724,57.76408956329904
5.401694874210379,2.7058190700684634,15.194026813479724,58.23185293829904
5.401694874210379,2.7058190700684634,15.194026813479724,59.16737968829905
5.401694874210379,2.7058190700684634,15.194026813479724,58.23185293829904
5.401694874210379,2.7058190700684634,15.194026813479724,58.23185293829904
5.401694874210379,2.7058190700684634,15.194026813479724,58.69961631329906
5.401694874210379,2.7058190700684634,15.194026813479724,58.69961631329906
5.401694874210379,2.7058190700684634,16.194026813479724,60.102906438299044
5.401694874210379,2.7058190700684634,16.194026813479724,61.973959938299046
5.401694874210379,2.7058190700684634,16.194026813479724,61.973959938299046
5.401694874210379,2.7058190700684634,16.194026813479724,62.44172331329905
5.401694874210379,2.7058190700684634,16.194026813479724,62.909486688299054
5.401694874210379,2.7058190700684634,17.194026813479724,63.84501343829905
6.401694874210379,3.7058190700684634,17.194026813479724,64.31277681329904
6.401694874210379,3.7058190700684634,17.194026813479724,64.31277681329904
6.401694874210379,3.7058190700684634,17.194026813479724,64.31277681329904
5.401694874210379,2.7058190700684634,16.194026813479724,61.05197857637609
5.401694874210379,2.7058190700684634,15.273551183245127,58.71993439541458
5.401694874210379,2.7058190700684634,15.273551183245127,56.855653589453105
5.401694874210379,2.7058190700684634,15.273551183245127,56.3878902144531
5.401694874210379,2.7058190700684634,15.273551183245127,56.84888089541458
5.401694874210379,2.7058190700684634,15.273551183245127,58.245398326376076
5.401694874210379,2.7058190700684634,16.194026813479724,59.641915757337564
5.401694874210379,2.7058190700684634,16.194026813479724,61.50619656329904
5.401694874210379,2.7058190700684634,16.194026813479724,62.909486688299054
5.401694874210379,2.7058190700684634,17.194026813479724,63.84501343829905
6.401694874210379,3.7058190700684634,17.194026813479724,64.78054018829904
6.401694874210379,3.7058190700684634,17.194026813479724,65.71606693829905
6.401694874210379,3.7058190700684634,17.194026813479724,66.65159368829907
6.401694874210379,3.7058190700684634,18.194026813479724,67.58712043829905
6.401694874210379,3.7058190700684634,18.194026813479724,68.52264718829906
6.401694874210379,3.7058190700684634,19.194026813479724,72.26475418829904
7.401694874210379,3.7058190700684634,20.194026813479724,76.00686118829906
7.401694874210379,3.7058190700684634,21.194026813479724,80.21673156329905
7.401694874210379,3.7058190700684634,21.194026813479724,82.55554843829906
7.401694874210379,4.705819070068463,22.194026813479724,84.89436531329905
8.401694874210378,4.705819070068463,23.194026813479724,87.23318218829905
8.401694874210378,4.705819070068463,23.194026813479724,88.63647231329905
8.401694874210378,4.705819070068463,23.194026813479724,90.50752581329904
8.401694874210378,4.705819070068463,23.194026813479724,89.57199906329905
4.626624717486718,1.8949176854483545,10.06879488089917,38.40248096291663
3.6266247174867177,1.8949176854483545,7.1483192506645725,26.73548736407067
1.7016013319121637,-0.010533006861699779,2.3868923599607843,6.248716580609866
1.7016013319121637,-0.010533006861699779,3.227843620429976,11.79415014022473
2.6266247174867177,0.8949176854483545,4.1483192506645725,14.105876239070675
1.7016013319121637,-0.010533006861699779,3.227843620429976,8.533351903301757
1.7016013319121637,-0.010533006861699779,3.307367990195381,11.814468222340274
6.401694874210379,3.7058190700684634,18.194026813479724,68.05488381329903
6.401694874210379,3.7058190700684634,18.194026813479724,69.45817393829904
6.401694874210379,3.7058190700684634,18.194026813479724,70.86146406329905
6.401694874210379,3.7058190700684634,19.194026813479724,71.79699081329905
6.401694874210379,3.7058190700684634,19.194026813479724,73.20028093829906
6.401694874210379,3.7058190700684634,19.194026813479724,74.60357106329904
7.401694874210379,3.7058190700684634,20.194026813479724,76.00686118829906
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
6.401694874210379,3.7058190700684634,19.194026813479724,74.60357106329904
6.401694874210379,3.7058190700684634,19.194026813479724,73.66804431329905
6.401694874210379,3.7058190700684634,19.194026813479724,73.20028093829906
6.401694874210379,3.7058190700684634,19.194026813479724,72.26475418829904
6.401694874210379,3.7058190700684634,19.194026813479724,71.32922743829904
6.401694874210379,3.7058190700684634,18.194026813479724,70.86146406329905
6.401694874210379,3.7058190700684634,18.194026813479724,68.99041056329905
2.6266247174867177,0.8949176854483545,5.989270511133764,19.210637199839603
0.7016013319121637,-1.0105330068616998,-3.5335832702738124,-14.78708990631312
-0.2983986680878363,-1.0105330068616998,-4.613107640039216,-21.356095238428658
1.5516481030612712,-0.10508231455164552,0.9097461413683607,2.3372922296470335
-0.2983986680878363,-1.0105330068616998,-3.692632009804619,-14.380280777659728
1.5516481030612712,-0.10508231455164552,0.9097461413683607,1.4085381736855425
1.5516481030612712,-0.10508231455164552,0.8302217716029556,2.3169741475314893
3.4016948742103787,1.7058190700684634,10.194026813479724,38.11802781329905
3.4016948742103787,1.7058190700684634,10.194026813479724,39.053554563299045
3.4016948742103787,1.7058190700684634,10.194026813479724,39.98908131329905
3.4016948742103787,1.7058190700684634,11.194026813479724,40.45684468829904
3.4016948742103787,1.7058190700684634,11.194026813479724,41.39237143829905
4.401694874210379,1.7058190700684634,11.194026813479724,41.860134813299055
4.401694874210379,1.7058190700684634,11.194026813479724,42.79566156329905
4.401694874210379,2.7058190700684634,11.194026813479724,43.26342493829905
4.401694874210379,2.7058190700684634,12.194026813479724,46.53776856329905
4.401694874210379,2.7058190700684634,13.194026813479724,50.27987556329906
5.401694874210379,2.7058190700684634,14.194026813479724,53.55421918829906
5.401694874210379,2.7058190700684634,14.194026813479724,55.425272688299046
5.401694874210379,2.7058190700684634,15.194026813479724,57.29632618829905
5.401694874210379,2.7058190700684634,15.194026813479724,59.16737968829905
5.401694874210379,2.7058190700684634,16.194026813479724,61.03843318829905
5.401694874210379,2.7058190700684634,16.194026813479724,62.44172331329905
5.401694874210379,2.7058190700684634,16.194026813479724,62.44172331329905
5.401694874210379,2.7058190700684634,15.273551183245127,57.78440764541459
5.401694874210379,2.7058190700684634,14.273551183245127,52.659328602530124
4.476671488635825,2.7058190700684634,13.35307555301053,47.53424955964567
4.476671488635825,1.800368377758409,11.432599922775935,45.202205378684184
4.476671488635825,1.800368377758409,11.432599922775935,41.94140714176122
4.476671488635825,2.7058190700684634,12.35307555301053,45.19543268464568
5.401694874210379,2.7058190700684634,13.273551183245127,52.17124714541458
5.401694874210379,2.7058190700684634,15.194026813479724,57.76408956329904
5.401694874210379,2.7058190700684634,15.194026813479724,58.23185293829904
5.401694874210379,2.7058190700684634,15.194026813479724,59.16737968829905
5.401694874210379,2.7058190700684634,16.194026813479724,60.102906438299044
5.401694874210379,2.7058190700684634,16.194026813479724,60.57066981329905
5.401694874210379,2.7058190700684634,16.194026813479724,61.50619656329904
5.401694874210379,2.7058190700684634,16.194026813479724,62.44172331329905
5.401694874210379,2.7058190700684634,16.194026813479724,62.909486688299054
5.401694874210379,2.7058190700684634,16.194026813479724,61.973959938299046
5.401694874210379,2.7058190700684634,16.194026813479724,60.57066981329905
5.401694874210379,2.7058190700684634,15.194026813479724,58.69961631329906
5.401694874210379,2.7058190700684634,15.194026813479724,57.76408956329904
5.401694874210379,2.7058190700684634,15.194026813479724,56.828562813299044
5.401694874210379,2.7058190700684634,14.194026813479724,55.425272688299046
5.401694874210379,2.7058190700684634,14.194026813479724,54.48974593829905
5.401694874210379,2.7058190700684634,14.194026813479724,53.55421918829906
4.401694874210379,2.7058190700684634,13.194026813479724,49.818884882337564
3.4766714886358248,1.800368377758409,8.432599922775935,33.514893697722705
4.401694874210379,1.7058190700684634,10.273551183245127,38.6128819644531
3.4016948742103787,1.7058190700684634,8.35307555301053,33.94879360253013
0.6266247174867177,-0.10508231455164552,-1.010729488866236,-6.516348425160402
2.4766714886358248,0.800368377758409,4.591648662306744,16.26860306906933
0.6266247174867177,-0.10508231455164552,-0.010729488866235926,-0.4489699382374255
1.5516481030612712,0.800368377758409,2.7506974018375523,8.838570621377436
3.4016948742103787,1.7058190700684634,9.194026813479724,34.84368418829905
3.4016948742103787,1.7058190700684634,8.194026813479724,30.633813813299053
3.4016948742103787,1.7058190700684634,8.194026813479724,31.569340563299047
3.4016948742103787,1.7058190700684634,9.194026813479724,32.97263068829905
3.4016948742103787,1.7058190700684634,9.194026813479724,33.90815743829904
3.4016948742103787,1.7058190700684634,9.194026813479724,34.84368418829905
3.4016948742103787,1.7058190700684634,9.194026813479724,35.779210938299045
3.4016948742103787,1.7058190700684634,10.194026813479724,37.18250106329906
3.4016948742103787,1.7058190700684634,11.194026813479724,40.92460806329905
4.401694874210379,2.7058190700684634,12.194026813479724,45.13447843829904
4.401694874210379,2.7058190700684634,13.194026813479724,49.812112188299054
4.401694874210379,2.7058190700684634,14.194026813479724,52.61869243829905
5.401694874210379,2.7058190700684634,14.194026813479724,54.95750931329904
5.401694874210379,2.7058190700684634,15.194026813479724,57.76408956329904
5.401694874210379,2.7058190700684634,16.194026813479724,59.63514306329904
5.401694874210379,2.7058190700684634,16.194026813479724,61.50619656329904
5.401694874210379,2.7058190700684634,16.194026813479724,62.909486688299054
6.401694874210379,3.7058190700684634,17.194026813479724,63.85178613233756
6.401694874210379,3.7058190700684634,16.27355118324513,64.7940855763761
6.401694874210379,3.7058190700684634,17.27355118324513,65.7363850204146
6.401694874210379,3.7058190700684634,17.27355118324513,67.1396751454146
6.401694874210379,3.7058190700684634,17.27355118324513,69.00395595137608
6.401694874210379,3.7058190700684634,17.194026813479724,64.7940855763761
6.401694874210379,3.7058190700684634,17.194026813479724,65.72283963233758
6.401694874210379,3.7058190700684634,18.194026813479724,67.58712043829905
6.401694874210379,3.7058190700684634,18.194026813479724,68.05488381329903
6.401694874210379,3.7058190700684634,18.194026813479724,70.39370068829903
6.401694874210379,3.7058190700684634,19.194026813479724,72.73251756329906
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
7.401694874210379,3.7058190700684634,20.194026813479724,77.41015131329905
7.401694874210379,3.7058190700684634,21.194026813479724,80.21673156329905
7.401694874210379,3.7058190700684634,22.194026813479724,83.02331181329906
7.401694874210379,3.7058190700684634,21.194026813479724,82.08778506329905
7.401694874210379,3.7058190700684634,21.194026813479724,81.15225831329904
7.401694874210379,3.7058190700684634,21.194026813479724,80.68449493829905
7.401694874210379,3.7058190700684634,21.194026813479724,79.74896818829905
7.401694874210379,3.7058190700684634,20.194026813479724,78.81344143829905
7.401694874210379,3.7058190700684634,20.194026813479724,78.34567806329906
7.401694874210379,3.7058190700684634,20.194026813479724,77.41015131329905
7.401694874210379,3.7058190700684634,20.194026813479724,76.94238793829906
7.401694874210379,3.7058190700684634,20.194026813479724,75.53909781329905
6.401694874210379,3.7058190700684634,18.27355118324513,70.40724607637607
6.401694874210379,3.7058190700684634,17.27355118324513,64.80763096445312
6.401694874210379,3.7058190700684634,16.27355118324513,62.46881408945311
6.401694874210379,3.7058190700684634,16.27355118324513,60.597760589453095
1.7016013319121637,-0.010533006861699779,2.227843620429976,4.7912449033017595
0.7016013319121637,-0.010533006861699779,-1.6131076400392157,-5.465685876505681
1.6266247174867177,0.8949176854483545,2.989270511133764,12.180641186762571
4.401694874210379,2.7058190700684634,13.194026813479724,51.683165688299056
5.401694874210379,2.7058190700684634,14.194026813479724,54.02198256329905
5.401694874210379,2.7058190700684634,15.194026813479724,56.360799438299054
5.401694874210379,2.7058190700684634,15.194026813479724,58.69961631329906
5.401694874210379,2.7058190700684634,16.194026813479724,61.03843318829905
5.401694874210379,2.7058190700684634,16.194026813479724,63.37725006329906
6.401694874210379,3.7058190700684634,17.194026813479724,65.71606693829905
6.401694874210379,3.7058190700684634,18.194026813479724,68.05488381329903
6.401694874210379,3.7058190700684634,19.194026813479724,72.73251756329906
7.401694874210379,3.7058190700684634,20.194026813479724,77.87791468829904
7.401694874210379,3.7058190700684634,22.194026813479724,83.49107518829905
7.401694874210379,4.705819070068463,22.194026813479724,86.29765543829906
8.401694874210378,4.705819070068463,23.194026813479724,89.57199906329905
8.401694874210378,4.705819070068463,24.194026813479724,92.37857931329906
8.401694874210378,4.705819070068463,25.194026813479724,94.71739618829905
8.401694874210378,4.705819070068463,25.194026813479724,97.05621306329905
9.401694874210378,4.705819070068463,25.194026813479724,97.99173981329905
9.401694874210378,4.705819070068463,26.194026813479724,98.00528520137607
9.401694874210378,4.705819070068463,25.27355118324513,98.94758464541461
9.401694874210378,4.705819070068463,26.27355118324513,99.42212071445309
9.401694874210378,4.705819070068463,26.27355118324513,100.8254108394531
9.401694874210378,5.705819070068463,26.27355118324513,101.7609375894531
9.401694874210378,4.705819070068463,26.27355118324513,100.35087477041458
9.401694874210378,4.705819070068463,27.194026813479724,102.20838288233756
